,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
1361,92185563,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 10:42:51,2021-07-22 10:42:52,0.011118282564,0.987936556339,2,0.993495697621,-1,-0.596202948242,2021-07-22 10:42:53,片仔癀：因自身资金需求 控股股东及其一致行动人拟减持公司股份,片仔癀发布公告，控股股东九龙江集团及其一致行动人因自身资金需求拟减持公司股份，九龙江集团拟减持不超过603.32万股，即不超过公司总股本的1%。此次减持是九龙江集团自片仔癀上市以来首次减持。,财经网,,同花顺,"片仔癀,资金,需求,控股,股东,一致,行动,人拟,减持,公司,股份","片仔癀,发布公告,控股,股东,九龙江,集团,一致,行动,人因,资金,需求,拟,减持,公司,股份,九龙江,集团,拟,减持,不,超过,603.32,万股,不,超过,公司,总,股本,1%,此次,减持,九龙江,集团,片仔癀,上市,以来,首次,减持"
1362,92186890,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 10:57:03,2021-07-22 10:57:05,2.46439831244e-05,0.999974608421,2,0.999986930413,-1,-0.584867321849,2021-07-22 10:57:07,片仔癀股价创历史新高 控股股东甩出近30亿减持计划后股价大跌,片仔癀股价创新高之时，该公司控股股东宣布了减持计划。片仔癀称，公司营业总收入同比增长18.56%、营业利润同比增长30.23%、利润总额同比增长29.48%、归属于上市公司股东的净利润同比增长28.85%。,贝壳财经,,腾讯网,"片仔癀,股价,创,历史,新高,控股,股东,甩出,近,30,亿,减持,计划,后,股价,大跌","片仔癀,股价,创新,高之时,公司,控股,股东,宣布,减持,计划,片仔癀,称,公司,营业,总收入,同比,增长,18.56%,营业,利润,同比,增长,30.23%,利润总额,同比,增长,29.48%,归属于,上市公司,股东,净利润,同比,增长,28.85%"
1363,92187430,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:03:48,2021-07-22 11:03:50,0.880970001221,0.113910183311,1,0.554395183921,-1,-0.561431956291,2021-07-22 11:03:52,A股高开低走 创业板指跌1% 有机硅板块逆势拉升 片仔癀大跌近8%,随后，创业板指高开低走翻绿，跌幅扩大超1%，深成指转跌0.14%，沪指红盘运行。盘面上，有机硅板块在涨价刺激下大幅拉升，工程机械板块开盘大涨，三一重工涨超7%，BIPV概念股早盘冲高，中来股份涨停。,,,华尔街见闻,"A股,高开低走,创业板,指跌,1%,有机硅,板块,逆势,拉升,片仔癀,大跌,近,8%","随后,创业板,指,高开低走,翻绿,跌幅,扩大,超,1%,深成指,转跌,0.14%,沪,指,红盘,运行,盘面,上,有机硅,板块,涨价,刺激,下,大幅,拉升,工程机械,板块,开盘,大涨,三一重工,涨超,7%,BIPV,概念股,早盘,冲高,中来股份,涨停"
1364,92187513,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:05:21,2021-07-22 11:05:25,0.00809019245207,0.988058149815,2,0.992103246041,-1,-0.577830944061,2021-07-22 11:05:38,片仔癀今日股价跌超8%：控股股东拟套现30亿,片仔癀公告，公司控股股东漳州市九龙江集团有限公司因自身资金需求，计划15个交易日后的3个月内，通过集中竞价交易方式减持不超过公司总股本1%的股份，即不超过603.32万股。,企查查,,OFweek,"片仔癀,今日,股价,跌超,8%,控股,股东,拟,套现,30,亿","片仔癀,公告,公司,控股,股东,漳州市,九龙江,集团,有限公司,资金,需求,计划,15,交易日,后,3,月,内,集中,竞价,交易方式,减持,不,超过,公司,总,股本,1%,股份,不,超过,603.32,万股"
1365,92187672,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:07:45,2021-07-22 11:07:46,0.928131878376,0.0718574672937,1,0.535923406482,-1,-0.289547944069,2021-07-22 11:07:48,2900亿“中药一哥”或遭减持近30亿 市值蒸发近200亿,7月21日晚，漳州片仔癀药业股份有限公司股东漳州市九龙江集团有限公司因自身资金需求，自公告披露日起15个交易日后的3个月内，拟通过集中竞价交易方式减持其持有的公司股份数量总计不超过目前公司总股本的1%，即不超过603.32万股。,中新经纬,,中国财经网,"2900,亿,中药,一哥,遭,减持,近,30,亿,市值,蒸发,近,200,亿","7,月,21,日晚,漳州,片仔癀,药业,股份,有限公司,股东,漳州市,九龙江,集团,有限公司,资金,需求,公告,披露,日起,15,交易日,后,3,月,内,拟,集中,竞价,交易方式,减持,持有,公司,股份,数量,总计,不,超过,目前,公司,总,股本,1%,不,超过,603.32,万股"
1366,92187787,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:10:01,2021-07-22 11:10:03,0.00148694089148,0.998378753662,2,0.999122224108,-1,-0.594426968396,2021-07-22 11:10:05,片仔癀股价狂欢后，控股股东欲套现近30亿元,片仔癀控股股东的高位减持引发质疑。在片仔癀股价创历史新高后，控股股东的套现公告随之而来。对于2021年半年报的业绩增长，片仔癀解释称，是公司核心产品片仔癀系列产品及控股子公司福建片仔癀化妆品有限公司的销售增加导致营业利润增长。,第一财经,,第一财经,"片仔癀,股价,狂欢,后,控股,股东,欲,套现,近,30,亿元","片仔癀,控股,股东,高位,减持,引发,质疑,片仔癀,股价,创,历史,新高,后,控股,股东,套现,公告,随之而来,2021,年,半年报,业绩,增长,片仔癀,解释,称,公司,核心,产品,片仔癀,系列产品,控股,子公司,福建,片仔癀,化妆品,有限公司,销售,增加,导致,营业,利润,增长"
1367,92187898,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:11:14,2021-07-22 11:11:15,0.0107918623835,0.987032055855,2,0.992427987047,-1,-0.597422309518,2021-07-22 11:11:17,因自身资金需求，片仔癀控股股东拟减持公司股份,片仔癀发布公告，控股股东九龙江集团及其一致行动人因自身资金需求拟减持公司股份，九龙江集团拟减持不超过603.32万股，即不超过公司总股本的1%。此次减持是九龙江集团自片仔癀上市以来首次减持。,财经网,,新浪财经,"资金,需求,片仔癀,控股,股东,拟,减持,公司,股份","片仔癀,发布公告,控股,股东,九龙江,集团,一致,行动,人因,资金,需求,拟,减持,公司,股份,九龙江,集团,拟,减持,不,超过,603.32,万股,不,超过,公司,总,股本,1%,此次,减持,九龙江,集团,片仔癀,上市,以来,首次,减持"
1368,92188678,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:21:47,2021-07-22 11:21:49,0.0084857000038,0.990346133709,2,0.994588983711,-1,-0.598698891513,2021-07-22 11:21:50,“药茅”片仔癀跌7％，控股股东拟减持不超1％公司股份。,“药茅”片仔癀跌7%，控股股东拟减持不超1%公司股份。,犀牛之星,,证券之星,"药茅,片仔癀,跌,7,控股,股东,拟,减持,不超,1,公司,股份","药茅,片仔癀,跌,7%,控股,股东,拟,减持,不超,1%,公司,股份"
1369,92189910,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:40:15,2021-07-22 11:40:16,0.000280214502709,0.999694228172,2,0.999834335424,-1,-0.597527901381,2021-07-22 11:40:16,片仔癀(600436.SH)大跌7%，控股股东拟减持不超1%公司股份,公司控股股东九龙江集团，因自身资金需求，自公告披露日起15个交易日后的3个月内，拟通过集中竞价交易方式减持其持有的公司股份数量总计不超过目前公司总股本的1%，即不超过603.3172万股。,格隆汇,,证券之星,"片仔癀,600436,SH,大跌,7%,控股,股东,拟,减持,不超,1%,公司,股份","公司,控股,股东,九龙江,集团,资金,需求,公告,披露,日起,15,交易日,后,3,月,内,拟,集中,竞价,交易方式,减持,持有,公司,股份,数量,总计,不,超过,目前,公司,总,股本,1%,不,超过,603.3172,万股"
1370,92190485,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:48:48,2021-07-22 11:48:51,0.188334926963,0.81134814024,2,0.905515603721,-1,-0.310948967934,2021-07-22 11:48:52,一粒中药炒成茅台价，股东突然套现30亿！3000亿白马股暴跌7%,炒白酒已经满足不了资本的野心之后，中药片仔癀成为新热门，一粒药暴涨至一两千块，被称为药中茅台，片仔癀公司的股价跟着水涨船高。,前瞻网,,腾讯网,"一粒,中药,炒成,茅台,价,股东,突然,套现,30,亿,3000,亿,白马股,暴跌,7%","炒,白酒,已经,满足,不了,资本,野心,之后,中药,片仔癀,成为,新,热门,一粒,药,暴涨,一两千块,称为,药中,茅台,片仔癀,公司,股价,跟着,水涨船高"
1371,92190767,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:52:52,2021-07-22 11:54:27,8.70370640769e-05,0.999912142754,2,0.999955661286,-1,-0.59379928939,2021-07-22 11:54:29,1600元一粒的片仔癀，股价暴跌7.93%，大股东要甩货30亿了,净利润11.14亿元，同比增长28.85%。公告称，业绩变动的原因主要为，公司核心产品片仔癀系列产品及控股子公司福建片仔癀化妆品有限公司的销售增加导致营业利润增长所致。,,,格隆汇,"1600,元,一粒,片仔癀,股价,暴跌,7.93%,大,股东,甩,货,30,亿","净利润,11.14,亿元,同比,增长,28.85%,公告,称,业绩,变动,原因,主要,公司,核心,产品,片仔癀,系列产品,控股,子公司,福建,片仔癀,化妆品,有限公司,销售,增加,导致,营业,利润,增长,所致"
1372,92190913,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 11:57:41,2021-07-22 11:57:44,0.0020092218183,0.99765753746,2,0.998662148369,-1,-0.596440043151,2021-07-22 11:57:45,片仔癀控股股东拟套现近30亿，上市18年来首次减持,片仔癀发布公告称，控股股东漳州市九龙江集团有限公司计划减持不超过公司总股本的1%，即不超过603.32万股。自片仔癀上市以来的18年间，控股股东九龙江集团及其一致行动人未曾减持过片仔癀股份，此次是其第一次减持。,,,蓝鲸财经,"片仔癀,控股,股东,拟,套现,近,30,亿,上市,18,年来,首次,减持","片仔癀,发布公告,称,控股,股东,漳州市,九龙江,集团,有限公司,计划,减持,不,超过,公司,总,股本,1%,不,超过,603.32,万股,片仔癀,上市,以来,18,年间,控股,股东,九龙江,集团,一致,行动,人,未曾,减持,片仔癀,股份,此次,第一次,减持"
1373,92191309,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 12:07:44,2021-07-22 12:07:48,0.0174920745194,0.977502048016,2,0.986248085275,-1,-0.582280388474,2021-07-22 12:07:51,惨遭大股东首次减持！片仔癀暴跌8% “药中茅台”何去何从？,中药板块今日早盘走弱，片仔癀暴跌7.93%，健民集团、步长制药、精华制药跟跌。昨日晚间，公司控股股东九龙江集团宣布计划减持不超过603.32万股，若简单以昨日收盘价计算，减持市值高达29.55亿元。此前漳州市市场监督管理局发布提醒称，近期，传统中成药片仔癀价格一路上涨，甚至出现“一粒难求”“一粒千金”的情况。,财联社,,财联社,"惨遭,大,股东,首次,减持,片仔癀,暴跌,8%,药中,茅台,何去何从","中药,板块,今日,早盘,走弱,片仔癀,暴跌,7.93%,健民集团,步长制药,精华制药,跌,昨日,晚间,公司,控股,股东,九龙江,集团,宣布,计划,减持,不,超过,603.32,万股,简单,昨日,收盘价,计算,减持,市值,高达,29.55,亿元,此前,漳州市,市场,监督,管理局,发布,提醒,称,近期,传统,中成药,片仔癀,价格,一路,上涨,出现,一粒,难求,一粒,千金,情况"
1374,92192109,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 12:09:39,2021-07-22 12:24:03,0.00969221722335,0.977778375149,2,0.98262448376,-1,-0.592376786321,2021-07-22 12:24:04,大股东要套现，片仔癀暴跌8％！百亿富豪受牵连，被称“牛散”,被称为“药中茅台”的片仔癀，午盘暴跌7.93%，半天损失234亿市值。,市界,,腾讯网,"大,股东,套现,片仔癀,暴跌,8,百亿,富豪,受,牵连,称,牛散","称为,药中,茅台,片仔癀,午盘,暴跌,7.93%,半天,损失,234,亿,市值"
1375,92192232,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 12:22:21,2021-07-22 12:24:25,0.00607819668949,0.993418693542,2,0.996457791887,-1,-0.598915970661,2021-07-22 12:24:27,股价刚创新高，片仔癀就迎来控股股东减持，今日跌幅一度超8％,A股“中药一哥”片仔癀的股价刚创下历史新高，就迎来了控股股东的减持。片仔癀发布公告称，其控股股东——漳州市九龙江集团有限公司因自身资金需求，拟通过集中竞价交易方式进行减持。以昨日的股价新高计算，片仔癀的总市值大约为2966亿元。,成都商报红星新闻,,腾讯网,"股价,刚,创新,高,片仔癀,迎来,控股,股东,减持,今日,跌幅,一度,超,8","A股,中药,一哥,片仔癀,股价,刚,创下,历史,新高,迎来,控股,股东,减持,片仔癀,发布公告,称,控股,股东,漳州市,九龙江,集团,有限公司,资金,需求,拟,集中,竞价,交易方式,进行,减持,昨日,股价,新高,计算,片仔癀,总,市值,大约,2966,亿元"
1376,92192252,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 12:22:21,2021-07-22 12:24:31,0.40922242403,0.523884415627,2,0.728495627642,-1,-0.683114302158,2021-07-22 12:24:33,医药大牛股广誉远、片仔癀双双闪崩暴跌，发生了什么？,一口气暴跌30%的九典制药好不容易止跌，长牛股片仔癀、广誉远又被撞了一下腰。,界面新闻,,腾讯网,"医药,大牛股,广誉远,片仔癀,双双,闪崩,暴跌,发生","一口气,暴跌,30%,九典制药,好不容易,止跌,长,牛股,片仔癀,广誉远,撞,一下,腰"
1377,92192939,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 12:42:16,2021-07-22 12:42:17,1.53569017129e-05,0.999984502792,2,0.999992181243,-1,-0.59569296211,2021-07-22 12:42:19,股价新高后片仔癀控股股东拟大额减持，它的神化套路并不稀奇,在核心产品价格被爆炒，股价屡创新高之后，片仔癀控股股东的套现公告“如约而至”。按照闽南人的习惯，“癀”泛指一切“热毒肿痛”，“片仔癀”就是指一点剂量就可以击退“癀”的药物，与乌龙茶、寿山石一起位列“福建三宝”。,界面新闻,,腾讯网,"股价,新高,后,片仔癀,控股,股东,拟,大额,减持,神化,套路,不,稀奇","核心,产品价格,爆炒,股价,屡,创新,高,之后,片仔癀,控股,股东,套现,公告,如约,闽南人,习惯,癀,泛指,热毒,肿痛,片仔癀,就是指,一点,剂量,击退,癀,药物,乌龙茶,寿山石,一起,位列,福建,三宝"
1378,92193245,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 12:50:40,2021-07-22 12:50:54,6.88450309099e-05,0.999928474426,2,0.999962896942,-1,-0.598874227721,2021-07-22 12:50:57,套现30亿！上市18年来首遭大股东减持，片仔癀暴跌8% ，后市如何走？,中药板块早盘走弱，片仔癀低开低走一度放量暴跌9%，截止到上午收盘跌7.93%。消息面上，片仔癀7月21日晚间公告，公司控股股东九龙江集团宣布计划减持不超过603.32万股，若简单以昨日收盘价计算，减持市值高达29.55亿元。,21财经APP,,腾讯网,"套现,30,亿,上市,18,年来首,遭大,股东,减持,片仔癀,暴跌,8%,后市,走","中药,板块,早盘,走弱,片仔癀,低开,低,走,一度,放量,暴跌,9%,截止,上午,收盘,跌,7.93%,消息,面上,片仔癀,7,月,21,日,晚间,公告,公司,控股,股东,九龙江,集团,宣布,计划,减持,不,超过,603.32,万股,简单,昨日,收盘价,计算,减持,市值,高达,29.55,亿元"
1379,92193458,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 12:56:27,2021-07-22 12:56:29,0.00494200643152,0.991854071617,2,0.994325074833,-1,-0.5930452995,2021-07-22 12:56:30,片仔癀：大股东减持对股价影响会持续一段时间丨公司问答,片仔癀：大股东减持对股价影响会持续一段时间丨公司问答,第一财经,,新浪财经,"片仔癀,大,股东,减持,股价,影响,会,持续,一段时间,公司,问答","片仔癀,大,股东,减持,股价,影响,会,持续,一段时间,公司,问答"
1380,92194858,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 13:25:38,2021-07-22 13:25:40,0.0739757418633,0.923611462116,2,0.960599333048,-1,-0.591687981784,2021-07-22 13:25:42,遭大股东减持，“药茅”片仔癀跌逾9%,“药中茅台”片仔癀盘中持续下挫，截止发稿，跌8.61%，报447.6元，与前期的强劲走势形成鲜明对比。消息面上，7月21日晚间片仔癀披露，控股股东漳州市九龙江集团有限公司持有片仔癀34945.575万股，占公司目前总股本的57.92%。,,,金融界,"遭大,股东,减持,药茅,片仔癀,跌,逾,9%","药中,茅台,片仔癀,盘中,持续,下挫,截止,发稿,跌,8.61%,报,447.6,元,前期,强劲,走势,形成,鲜明对比,消息,面上,7,月,21,日,晚间,片仔癀,披露,控股,股东,漳州市,九龙江,集团,有限公司,持有,片仔癀,34945.575,万股,占,公司,目前,总,股本,57.92%"
1381,92195051,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 13:30:04,2021-07-22 13:30:09,0.6795566082,0.114689081907,1,0.454467386007,-1,-0.586006727517,2021-07-22 13:30:13,片仔癀大跌，拉垮中药板块；恒大系狂欢，债务警报解除了？,“药茅”跳水拉垮中药板块，66只个股下跌。为有利于保障光伏新能源发展，促进中国能源结构调整，《办法》对光伏玻璃产能置换实行差别化政策。中来股份一度20%涨停，股价创历史新高。,e公司,,证券时报网,"片仔癀,大跌,拉,垮,中药,板块,恒,大系,狂欢,债务,警报,解除","药茅,跳水,拉,垮,中药,板块,66,只,个股,下跌,有利于,保障,光伏,新能源,发展,促进,中国,能源,结构调整,办法,光伏,玻璃,产能,置换,实行,差别化,政策,中来股份,一度,20%,涨停,股价,创,历史,新高"
1382,92197417,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:08:12,2021-07-22 14:08:27,0.00140160333831,0.998535752296,2,0.999236553966,-1,-0.599050372988,2021-07-22 14:08:28,片仔癀股价屡创新高，大股东却将减持套现，药品价格仍被炒高,股价和药价被“炒上天”的片仔癀，其控股股东将要套现。南都药企合规与发展研究课题组记者注意到，“药中茅台”片仔癀迎来了控股股东减持。片仔癀股价屡创新高的背后，是该公司生产的药物片仔癀被“限量销售”以及“一药难求”有关。,南方都市报,,腾讯网,"片仔癀,股价,屡,创新,高,大,股东,却,减持,套现,药品,价格,仍,炒,高","股价,药价,炒,上天,片仔癀,控股,股东,将要,套现,南,都,药企,合规,发展,研究,课题组,记者,注意,药中,茅台,片仔癀,迎来,控股,股东,减持,片仔癀,股价,屡,创新,高,背后,公司,生产,药物,片仔癀,限量,销售,一药,难求"
1383,92197411,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:08:15,2021-07-22 14:08:17,0.000331571587594,0.999663829803,2,0.999829615597,-1,-0.598888583891,2021-07-22 14:08:18,大股东减持套现近30亿元，“中药一哥”片仔癀跌超8%,片仔癀发布公告称，该公司控股股东九龙江集团计划于15个交易日后的3个月内，通过集中竞价交易方式减持不超过603.32万股，即不超过该公司总股本1%的股份。财报显示，片仔癀2020年净利润为16.67亿元，同比增长21.27%。,,,亿欧,"大,股东,减持,套现,近,30,亿元,中药,一哥,片仔癀,跌超,8%","片仔癀,发布公告,称,公司,控股,股东,九龙江,集团,计划,15,交易日,后,3,月,内,集中,竞价,交易方式,减持,不,超过,603.32,万股,不,超过,公司,总,股本,1%,股份,财报,显示,片仔癀,2020,年,净利润,16.67,亿元,同比,增长,21.27%"
1384,92197455,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:09:07,2021-07-22 14:09:09,0.0265007652342,0.968443453312,2,0.981693835929,-1,-0.598635671195,2021-07-22 14:09:10,片仔癀：大股东减持对股价影响会持续一段时间,3000亿的白马股片仔癀发布公告，公司控股股东九龙江集团计划15个交易日后的3个月内，通过集中竞价交易方式减持不超过公司总股本1%的股份。,第一财经,,东方财富网,"片仔癀,大,股东,减持,股价,影响,会,持续,一段时间","3000,亿,白马股,片仔癀,发布公告,公司,控股,股东,九龙江,集团,计划,15,交易日,后,3,月,内,集中,竞价,交易方式,减持,不,超过,公司,总,股本,1%,股份"
1385,92197572,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:10:35,2021-07-22 14:10:42,0.033594045788,0.907788276672,2,0.924585299566,-1,-0.269638220072,2021-07-22 14:10:43,片仔癀股价逼近跌停,片仔癀股价逼近跌停，成交额超53亿元。,同花顺金融研究中心,,同花顺,"片仔癀,股价,逼近,跌停","片仔癀,股价,逼近,跌停,成交额,超,53,亿元"
1386,92197688,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:12:29,2021-07-22 14:12:30,0.00907495617867,0.989120841026,2,0.993658319116,-1,-0.278302517235,2021-07-22 14:12:31,片仔癀午后持续下行，股价逼近跌停,片仔癀午后持续下行，股价逼近跌停，目前成交超53亿元，公司昨日创历史新高，控股股东欲减持套现近30亿元。,,,金融界,"片仔癀,午后,持续,下行,股价,逼近,跌停","片仔癀,午后,持续,下行,股价,逼近,跌停,目前,成交,超,53,亿元,公司,昨日,创,历史,新高,控股,股东,欲,减持,套现,近,30,亿元"
1387,92239596,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:13:50,2021-07-23 03:15:57,0.000924909079913,0.999055325985,2,0.999517780525,-1,-0.599117721282,2021-07-23 03:15:59,是神话还是泡沫？“千元难求”片仔癀大股东首次减持，传递什么信号？,就在前不久股价创下历史新高后，控股股东九龙江集团，却对这“神药”进行减持套现了！,新盟盟妹,,腾讯网,"神话,泡沫,千元,难求,片仔癀,大,股东,首次,减持,传递,信号","前不久,股价,创下,历史,新高,后,控股,股东,九龙江,集团,却,神药,进行,减持,套现"
1388,92197984,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:16:53,2021-07-22 14:16:55,0.0556938908994,0.925291061401,2,0.953138006851,0,0.00836845636368,2021-07-22 14:16:57,李闻捷：片仔癀新品类增长超预期 偏高估值压制短期股价,被成为“药中茅台”的片仔癀，在市场上“一药难求”。,第一财经,,东方财富网,"李闻捷,片仔癀,新,品类,增长,超,预期,偏高,估值,压制,短期,股价","成为,药中,茅台,片仔癀,市场,上,一药,难求"
1389,92198071,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:18:31,2021-07-22 14:18:36,0.00483092712238,0.994859218597,2,0.997274682159,-1,-0.296219079942,2021-07-22 14:18:38,网红“药茅”片仔癀午后逼近跌停 成交额近54亿元,网红“药茅”片仔癀午后逼近跌停，成交额近54亿元。,新浪财经,,腾讯网,"网红,药茅,片仔癀,午后,逼近,跌停,成交额,近,54,亿元","网红,药茅,片仔癀,午后,逼近,跌停,成交额,近,54,亿元"
1390,92198127,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:18:31,2021-07-22 14:19:24,0.00122989097144,0.998749732971,2,0.999364678457,0,-0.101494434476,2021-07-22 14:19:26,片仔癀午后持续下行,片仔癀午后持续下行,云财经,,腾讯网,"片仔癀,午后,持续,下行","片仔癀,午后,持续,下行"
1391,92198124,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:19:16,2021-07-22 14:19:17,0.059068582952,0.766303837299,2,0.795838128775,-1,-0.280998459458,2021-07-22 14:19:18,片仔癀午后持续下行，股价逼近跌停，目前成交超53亿元，公司昨日创历史新高，...,片仔癀午后持续下行，股价逼近跌停，目前成交超53亿元，公司昨日创历史新高，控股股东欲减持套现近30亿元。,,,新浪财经,"片仔癀,午后,持续,下行,股价,逼近,跌停,目前,成交,超,53,亿元,公司,昨日,创,历史,新高","片仔癀,午后,持续,下行,股价,逼近,跌停,目前,成交,超,53,亿元,公司,昨日,创,历史,新高,控股,股东,欲,减持,套现,近,30,亿元"
1392,92199066,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:34:15,2021-07-22 14:34:17,0.34623041749,0.64242041111,2,0.815535619855,-1,-0.288719267249,2021-07-22 14:34:18,中药板块大幅走低 广誉远、片仔癀双双跌停,医药板块22日盘中回落走低，截至发稿，广誉远、片仔癀双双跌停，康泰生物跌近10%，智飞生物跌逾8%，长春高新、中新药业跌幅超7%。,证券时报网,,腾讯网,"中药,板块,大幅,走低,广誉远,片仔癀,双双,跌停","医药,板块,22,日,盘中,回落,走低,截至,发稿,广誉远,片仔癀,双双,跌停,康泰生物,跌近,10%,智飞生物,跌,逾,8%,长春高新,中新药业,跌幅,超,7%"
1393,92199148,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:35:53,2021-07-22 14:35:54,0.530941903591,0.447749108076,1,0.713220059872,-1,-0.289699154198,2021-07-22 14:35:54,医药板块大幅走低 广誉远、片仔癀双双跌停,医药板块22日盘中回落走低，截至发稿，广誉远、片仔癀双双跌停，康泰生物跌近10%，智飞生物跌逾8%，长春高新、中新药业跌幅超7%。,证券时报网,,证券时报网,"医药,板块,大幅,走低,广誉远,片仔癀,双双,跌停","医药,板块,22,日,盘中,回落,走低,截至,发稿,广誉远,片仔癀,双双,跌停,康泰生物,跌近,10%,智飞生物,跌,逾,8%,长春高新,中新药业,跌幅,超,7%"
1394,92199263,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:37:24,2021-07-22 14:37:25,0.000295066536637,0.99970215559,2,0.999849688858,-1,-0.598906848207,2021-07-22 14:37:27,大股东减持套现近30亿元，片仔癀跌超8%！,片仔癀发布公告称，该公司控股股东九龙江集团计划于15个交易日后的3个月内，通过集中竞价交易方式减持不超过603.32万股，即不超过该公司总股本1%的股份。财报显示，片仔癀2020年净利润为16.67亿元，同比增长21.27%。,亿欧网,,OFweek,"大,股东,减持,套现,近,30,亿元,片仔癀,跌超,8%","片仔癀,发布公告,称,公司,控股,股东,九龙江,集团,计划,15,交易日,后,3,月,内,集中,竞价,交易方式,减持,不,超过,603.32,万股,不,超过,公司,总,股本,1%,股份,财报,显示,片仔癀,2020,年,净利润,16.67,亿元,同比,增长,21.27%"
1395,92199352,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:38:54,2021-07-22 14:38:57,0.0126353893429,0.987151265144,2,0.993468959816,-1,-0.592364300489,2021-07-22 14:38:57,大股东30亿还没卖出，片仔癀250亿市值跌没了,片仔癀大股东首次减持将套现30亿上热搜。这是 A股“中药一哥”继6月产品“一粒难求”后再次上热搜，此次是因为公司控股股东拟减持公司不超过1%股份。片仔癀生产的片仔癀片因被高价炒作频上热搜，目前片仔癀片的供应紧张情况仍未解决。,周到上海,,腾讯网,"大,股东,30,亿,还,没,卖出,片仔癀,250,亿,市值,跌,没","片仔癀,大,股东,首次,减持,套现,30,亿上,热,搜,这是,A股,中药,一哥,继,6,月,产品,一粒,难求,后,再次,上,热,搜,此次,是因为,公司,控股,股东,拟,减持,公司,不,超过,1%,股份,片仔癀,生产,片仔癀,片因,高价,炒作,频上,热,搜,目前,片仔癀,片,供应,紧张,情况,仍,未,解决"
1396,92200628,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-22 14:56:07,2021-07-22 14:56:11,0.0177929140627,0.975387990475,2,0.984284447506,-1,-0.589113574922,2021-07-22 14:56:12,减持公告一出，片仔癀大跌8%，市场在恐慌什么？,“中药茅台”片仔癀一份减持公告，吓坏了市场。行情显示，片仔癀开盘大跌，盘中最高跌幅超过8.5%。片仔癀的药品如同贵州茅台一样受欢迎，持续被市场抢购，甚至还被“黄牛”囤货，一粒片仔癀最高炒作到1600元。,界面新闻,,新浪财经,"减持,公告,一出,片仔癀,大跌,8%,市场,恐慌","中药,茅台,片仔癀,一份,减持,公告,吓坏,市场,行情,显示,片仔癀,开盘,大跌,盘中,最高,跌幅,超过,8.5%,片仔癀,药品,如同,贵州茅台,受欢迎,持续,市场,抢购,还,黄牛,囤货,一粒,片仔癀,最高,炒作,1600,元"
