,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
349,93489043,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-12 08:08:52,2021-08-12 08:08:55,0.0261158160865,0.691780388355,2,0.704838296399,0,0.00512550473213,2021-08-12 08:08:56,宏发股份：融资净偿还869.39万元，融资余额1.61亿元（08-11）,宏发股份融资融券信息显示，2021年8月11日融资净偿还869.39万元。融资方面，当日融资买入2168.17万元，融资偿还3037.55万元，融资净偿还869.39万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,净,偿还,869.39,万元,融资,余额,1.61,亿元,08,11","宏发股份,融资,融券,信息,显示,2021,年,8,月,11,日,融资,净,偿还,869.39,万元,融资,方面,当日,融资,买入,2168.17,万元,融资,偿还,3037.55,万元,融资,净,偿还,869.39,万元"
350,93568790,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 07:50:22,2021-08-13 07:50:28,0.0159612428397,0.978861570358,2,0.986842191778,-1,-0.927932995558,2021-08-13 07:50:30,宏发股份08月12日被沪股通减持95.58万股,宏发股份被沪股通减持95.58万股，已连续7日被沪股通减持，共计484.86万股，最新持股量为1.16亿股，占公司A股总股本的15.52%。,东方财富Choice数据,,东方财富网,"宏发股份,08,月,12,日,沪,股通,减持,95.58,万股","宏发股份,沪,股通,减持,95.58,万股,已,连续,7,日,沪,股通,减持,共计,484.86,万股,最新,持股,量,1.16,亿股,占,公司,A股,总,股本,15.52%"
351,93606210,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 15:35:00,2021-08-13 15:35:01,0.106139577925,0.801976323128,2,0.85504611209,-1,-0.911739836633,2021-08-13 15:35:02,宏发股份：联发集团拟减持不超1%,宏发股份：联发集团拟减持不超1%,财通社,,腾讯网,"宏发股份,联发,集团,拟,减持,不超,1%","宏发股份,联发,集团,拟,减持,不超,1%"
352,93606792,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 15:39:47,2021-08-13 15:39:47,0.00296746264212,0.99655777216,2,0.998041503481,-1,-0.593159828633,2021-08-13 15:39:49,宏发股份(600885.SH)股东联发集团拟减持比例为不超1%,宏发股份公告，公司股东联发集团计划通过集中竞价方式减持宏发股份合计不超过744万股，即不超过公司股份总数的1%。,,杨跃滂,智通财经网,"宏发股份,600885,SH,股东,联发,集团,拟,减持,比例,不超,1%","宏发股份,公告,公司,股东,联发,集团,计划,集中,竞价,方式,减持,宏发股份,合计,不,超过,744,万股,不,超过,公司,股份,总数,1%"
353,93606970,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 15:42:11,2021-08-13 15:42:12,0.0220637135208,0.973266005516,2,0.984297862276,-1,-0.592838952094,2021-08-13 15:42:13,宏发股份：股东拟减持公司不超1股份,宏发股份8月13日晚间公告，持股7.71%的股东联发集团通过集中竞价方式减持不超过744万股，即不超过公司股份总数的1%。,证券时报e公司,,同花顺,"宏发股份,股东,拟,减持,公司,不超,1,股份","宏发股份,8,月,13,日,晚间,公告,持股,7.71%,股东,联发,集团,集中,竞价,方式,减持,不,超过,744,万股,不,超过,公司,股份,总数,1%"
354,93607517,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 15:46:12,2021-08-13 15:47:58,0.00379462097771,0.995401859283,2,0.997299169772,-1,-0.97913602367,2021-08-13 15:47:59,宏发股份(600885.SH)：持股7.71%的联发集团拟减持不超1%的股份,截至减持计划披露前，联发集团有限公司持有公司股份5740.9014万股，占公司总股本的7.71%，均为无限售条件流通股。,,,格隆汇,"宏发股份,600885,SH,持股,7.71%,联发,集团,拟,减持,不超,1%,股份","截至,减持,计划,披露,前,联发,集团,有限公司,持有,公司,股份,5740.9014,万股,占,公司,总,股本,7.71%,均,无限,售,条件,流通股"
355,93608286,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 15:55:32,2021-08-13 15:55:34,0.00381836830638,0.996137082577,2,0.99804626673,-1,-0.987364100292,2021-08-13 15:55:37,注意！宏发股份：联发集团计划减持不超过744万股,宏发股份8月13日晚间发布公告称，截至本减持计划披露前，联发集团有限公司持有宏发科技股份有限公司股份约5741万股，占公司总股本的7.71%，均为无限售条件流通股。,每日经济新闻,,腾讯网,"注意,宏发股份,联发,集团,计划,减持,不,超过,744,万股","宏发股份,8,月,13,日,晚间,发布公告,称,截至,减持,计划,披露,前,联发,集团,有限公司,持有,宏发,科技股份,有限公司,股份,约,5741,万股,占,公司,总,股本,7.71%,均,无限,售,条件,流通股"
356,93608466,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 15:55:49,2021-08-13 15:57:11,0.0735121443868,0.919220924377,2,0.955976996571,-1,-0.592348364592,2021-08-13 15:57:12,宏发股份：联发集团拟减持不超1%公司股份,宏发股份公告，持股7.71%的股东联发集团通过集中竞价方式减持不超过744万股，即不超过公司股份总数的1%。,财联社,,财联社,"宏发股份,联发,集团,拟,减持,不超,1%,公司,股份","宏发股份,公告,持股,7.71%,股东,联发,集团,集中,竞价,方式,减持,不,超过,744,万股,不,超过,公司,股份,总数,1%"
357,93610462,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 16:19:29,2021-08-13 16:19:30,0.00189456995577,0.995305299759,2,0.996252584737,-1,-0.588963241577,2021-08-13 16:19:31,宏发股份：股东拟减持不超过744万股,宏发股份8月13日盘后公告，公司股东联发集团有限公司计划通过集中竞价方式公司股份合计不超过744万股，即不超过公司股份总数的1%。,中国证券报·中证网,,东方财富网,"宏发股份,股东,拟,减持,不,超过,744,万股","宏发股份,8,月,13,日盘,后,公告,公司,股东,联发,集团,有限公司,计划,集中,竞价,方式,公司,股份,合计,不,超过,744,万股,不,超过,公司,股份,总数,1%"
358,93613331,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 16:51:24,2021-08-13 16:51:25,0.0224000904709,0.975490093231,2,0.986690138467,-1,-0.595735072047,2021-08-13 16:51:26,宏发股份：股东联发集团拟减持不超1%公司股份,宏发股份：股东联发集团拟减持不超1%公司股份,发布易,,发布易,"宏发股份,股东,联发,集团,拟,减持,不超,1%,公司,股份","宏发股份,股东,联发,集团,拟,减持,不超,1%,公司,股份"
359,93615717,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 17:13:25,2021-08-13 17:13:27,0.00440755533054,0.995559096336,2,0.997762874002,-1,-0.592150978744,2021-08-13 17:13:27,宏发股份股东拟减持不超1%公司股份,上证报中国证券网讯宏发股份公告，持股7.71%的股东联发集团计划通过集中竞价方式减持不超过744万股，即不超过公司股份总数的1%。,上海证券报·中国证券网,,中国证券网,"宏发股份,股东,拟,减持,不超,1%,公司,股份","上证,报,中国,证券网,讯,宏发股份,公告,持股,7.71%,股东,联发,集团,计划,集中,竞价,方式,减持,不,超过,744,万股,不,超过,公司,股份,总数,1%"
360,93630849,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-13 20:06:05,2021-08-13 20:06:22,0.0295905135572,0.967029750347,2,0.981825007126,-1,-0.585561211407,2021-08-13 20:06:23,宏发股份股东联发集团拟减持不超744万股公司股份 一季度公司净利2.31亿,挖贝网8月13日，宏发股份发布公告称，股东联发集团有限公司计划通过集中竞价方式减持宏发股份合计不超过7，440，000股，即不超过公司股份总数的1%，为自减持计划公告之日起15个交易日之后的任意连续90日内。,挖贝网,,挖贝网,"宏发股份,股东,联发,集团,拟,减持,不超,744,万股,公司,股份,一季度,公司,净利,2.31,亿","挖贝网,8,月,13,日,宏发股份,发布公告,称,股东,联发,集团,有限公司,计划,集中,竞价,方式,减持,宏发股份,合计,不,超过,7,440,000,股,不,超过,公司,股份,总数,1%,减持,计划,公告,之日起,15,交易日,之后,任意,连续,90,日内"
361,93641937,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-14 00:51:37,2021-08-14 00:51:38,0.0035806207452,0.996233165264,2,0.998023475637,-1,-0.597414645702,2021-08-14 00:51:39,证券代码：600885 证券简称：宏发股份 公告编号：2021-044宏发科技股份有限公司股东集中竞价减持股份计划公告,截至本减持计划披露前，联发集团有限公司 持有宏发科技股份有限公司股份57，409，014股，占公司总股本的7.71%，均为无限售条件流通股。,证券时报,,新浪财经,"证券,代码,600885,证券,简称,宏发股份,公告,编号,2021,044,宏发,科技股份,有限公司,股东,集中,竞价,减持,股份,计划,公告","截至,减持,计划,披露,前,联发,集团,有限公司,持有,宏发,科技股份,有限公司,股份,57,409,014,股,占,公司,总,股本,7.71%,均,无限,售,条件,流通股"
362,93649184,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-14 08:06:22,2021-08-14 08:06:37,0.0261158160865,0.691780388355,2,0.704838296399,0,0.00512550473213,2021-08-14 08:06:41,宏发股份：融资净偿还140.04万元，融资余额1.67亿元（08-13）,宏发股份融资融券信息显示，2021年8月13日融资净偿还140.04万元。融资方面，当日融资买入1577.94万元，融资偿还1717.97万元，融资净偿还140.04万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,净,偿还,140.04,万元,融资,余额,1.67,亿元,08,13","宏发股份,融资,融券,信息,显示,2021,年,8,月,13,日,融资,净,偿还,140.04,万元,融资,方面,当日,融资,买入,1577.94,万元,融资,偿还,1717.97,万元,融资,净,偿还,140.04,万元"
363,93697147,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-16 09:56:14,2021-08-16 09:58:30,0.00232727476396,0.997391343117,2,0.998554980499,0,-0.116412299871,2021-08-16 09:58:32,宏发股份盘中异动 早盘跳水5.08%,2021年08月16日早盘09时55分，宏发股份出现异动，股价大幅下跌5.08%。过去一年内该股有1次涨停，涨停后第二交易日涨1次，跌0次，涨占比100%。,自选股智能写手,,腾讯网,"宏发股份,盘中,异动,早盘,跳水,5.08%","2021,年,08,月,16,日,早盘,09,时,55,分,宏发股份,出现,异动,股价,大幅,下跌,5.08%,过去,一年,内该,股有,1,次,涨停,涨停,后,交易日,涨,1,次,跌,0,次,涨,占,100%"
364,93774710,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-17 08:14:02,2021-08-17 08:14:14,0.0261158160865,0.691780388355,2,0.704838296399,0,0.00516130924225,2021-08-17 08:14:18,宏发股份：融资净偿还631.86万元，融资余额1.6亿元（08-16）,宏发股份融资融券信息显示，2021年8月16日融资净偿还631.86万元。融资方面，当日融资买入1961.49万元，融资偿还2593.35万元，融资净偿还631.86万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,净,偿还,631.86,万元,融资,余额,1.6,亿元,08,16","宏发股份,融资,融券,信息,显示,2021,年,8,月,16,日,融资,净,偿还,631.86,万元,融资,方面,当日,融资,买入,1961.49,万元,融资,偿还,2593.35,万元,融资,净,偿还,631.86,万元"
365,93865364,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-18 08:11:23,2021-08-18 08:11:35,0.0213468987495,0.694463908672,2,0.705137358047,0,0.0114342153072,2021-08-18 08:11:36,宏发股份：连续3日融资净偿还累计2172.51万元（08-17）,宏发股份融资融券信息显示，2021年8月17日融资净偿还1400.62万元。融资方面，当日融资买入1448.53万元，融资偿还2849.15万元，融资净偿还1400.62万元，连续3日净偿还累计2172.51万元。,东方财富Choice数据,,东方财富网,"宏发股份,连续,3,日,融资,净,偿还,累计,2172.51,万元,08,17","宏发股份,融资,融券,信息,显示,2021,年,8,月,17,日,融资,净,偿还,1400.62,万元,融资,方面,当日,融资,买入,1448.53,万元,融资,偿还,2849.15,万元,融资,净,偿还,1400.62,万元,连续,3,日净,偿还,累计,2172.51,万元"
366,93953575,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-19 07:50:02,2021-08-19 07:50:12,0.00325526390225,0.995458841324,2,0.997086473275,1,0.957753117383,2021-08-19 07:50:13,宏发股份08月18日获沪股通增持36.44万股,宏发股份获沪股通增持36.44万股，已连续3日获沪股通增持，共计68.46万股，最新持股量为1.16亿股，占公司A股总股本的15.62%。,东方财富Choice数据,,东方财富网,"宏发股份,08,月,18,日获,沪,股通,增持,36.44,万股","宏发股份,获,沪,股通,增持,36.44,万股,已,连续,3,日获,沪,股通,增持,共计,68.46,万股,最新,持股,量,1.16,亿股,占,公司,A股,总,股本,15.62%"
367,94619094,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-27 16:31:06,2021-08-27 16:31:07,0.00402543554083,0.994893550873,2,0.996906268643,0,-0.0670975744724,2021-08-27 16:31:10,本周盘点（8.23-8.27）：宏发股份周涨0.91%，跑输沪深300,截至2021年8月27日收盘，宏发股份报收于65.59元，较上周的65.0元上涨0.91%。资金流向数据方面，本周宏发股份主力资金合计净流出3936.14万元，游资资金合计净流出87.65万元，散户资金合计净流入5244.76万元。,证券之星智库,,证券之星,"本周,盘点,8.23,8.27,宏发股份,周涨,0.91%,跑,输,沪,深,300","截至,2021,年,8,月,27,日,收盘,宏发股份,报收,65.59,元,上周,65.0,元,上涨,0.91%,资金,流向,数据,方面,本周,宏发股份,主力,资金,合计,净,流出,3936.14,万元,游资,资金,合计,净,流出,87.65,万元,散户,资金,合计,净流入,5244.76,万元"
368,94675813,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-28 07:41:01,2021-08-28 07:41:15,0.00325526390225,0.995458841324,2,0.997086473275,1,0.957753117383,2021-08-28 07:41:17,宏发股份08月27日获沪股通增持20.21万股,宏发股份获沪股通增持20.21万股，已连续3日获沪股通增持，共计36.95万股，最新持股量为1.16亿股，占公司A股总股本的15.60%。,东方财富Choice数据,,东方财富网,"宏发股份,08,月,27,日获,沪,股通,增持,20.21,万股","宏发股份,获,沪,股通,增持,20.21,万股,已,连续,3,日获,沪,股通,增持,共计,36.95,万股,最新,持股,量,1.16,亿股,占,公司,A股,总,股本,15.60%"
369,94677749,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-28 08:08:23,2021-08-28 08:08:25,0.0261158160865,0.691780388355,2,0.704838296399,0,0.00512550473213,2021-08-28 08:08:34,宏发股份：融资净偿还743.48万元，融资余额1.34亿元（08-27）,宏发股份融资融券信息显示，2021年8月27日融资净偿还743.48万元。融资方面，当日融资买入497.06万元，融资偿还1240.53万元，融资净偿还743.48万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,净,偿还,743.48,万元,融资,余额,1.34,亿元,08,27","宏发股份,融资,融券,信息,显示,2021,年,8,月,27,日,融资,净,偿还,743.48,万元,融资,方面,当日,融资,买入,497.06,万元,融资,偿还,1240.53,万元,融资,净,偿还,743.48,万元"
370,94729898,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 08:05:10,2021-08-30 08:05:44,0.00352736772038,0.995314717293,2,0.997078401153,-1,-0.710962235928,2021-08-30 08:05:50,宏发股份：8月27日融资净偿还743.48万元 上一交易日净买入112.30万元,8月27日融资买入497.06万元，融资偿还1240.53万元，融资净偿还743.48万元，当前融资余额为1.34亿元。宏发股份8月27日融资融券余额较昨日减少994.30万元至2.26亿元。,同花顺金融研究中心,,同花顺,"宏发股份,8,月,27,日,融资,净,偿还,743.48,万元,上,交易日,净,买入,112.30,万元","8,月,27,日,融资,买入,497.06,万元,融资,偿还,1240.53,万元,融资,净,偿还,743.48,万元,当前,融资,余额,1.34,亿元,宏发股份,8,月,27,日,融资,融券,余额,昨日,减少,994.30,万元,2.26,亿元"
371,94782283,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 17:08:04,2021-08-30 17:08:06,0.0250903330743,0.940897881985,2,0.953443048522,-1,-0.898587024212,2021-08-30 17:08:10,宏发股份股东户数下降26.07%，户均持股268.43万元,宏发股份2021年8月31日在半年度报告中披露，截至2021年6月30日公司股东户数为1.74万户，较上期减少6135户，减幅为26.07%。宏发股份股东户数低于行业平均水平。宏发股份户均持有流通市值高于行业平均水平。,东方财富Choice数据,,东方财富网,"宏发股份,股东,户数,下降,26.07%,户均,持股,268.43,万元","宏发股份,2021,年,8,月,31,日,半年度,报告,中,披露,截至,2021,年,6,月,30,日,公司,股东,户数,1.74,万户,上期,减少,6135,户,减幅,26.07%,宏发股份,股东,户数,低于,行业,平均水平,宏发股份,户均,持有,流通,市值,高于,行业,平均水平"
372,94783114,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 17:13:46,2021-08-30 17:13:49,0.111823484302,0.80246502161,2,0.858376763761,1,0.713130939007,2021-08-30 17:13:50,宏发股份二季度持仓分析：基金合计持有1.01亿股、环比上季度增长133.69%,根据报告显示，截止6月30日，共有253只基金披露持有宏发股份，合计持有1.01亿股，环比上季度增长133.69%。持有宏发股份最多的基金为国泰智能汽车股票A，持有1380.88万股，较之上个季度增加18.62%。,证券之星智库,,证券之星,"宏发股份,二季度,持仓,分析,基金,合计,持有,1.01,亿股,环比,上,季度,增长,133.69%","报告,显示,截止,6,月,30,日,共有,253,只,基金,披露,持有,宏发股份,合计,持有,1.01,亿股,环比,上,季度,增长,133.69%,持有,宏发股份,最多,基金,国泰,智能,汽车,股票,A,持有,1380.88,万股,上个季度,增加,18.62%"
373,94784335,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 17:22:15,2021-08-30 17:22:37,0.0185351632535,0.975763976574,2,0.985031558201,0,0.0201996400952,2021-08-30 17:22:39,宏发股份2021年半年度董事会经营评述,专业人才在继电器行业中较为重要，若发生人才流失，企业将面临相关损失。宏发电声部分继电器产品依靠出口，国家的贸易政策的变化将影响公司的出口及海外扩张行为，这会对公司的持续性经营和盈利能力产生一定影响。,同花顺金融研究中心,,同花顺,"宏发股份,2021,年,半年度,董事会,经营,评述","专业人才,继电器,行业,中,较为,重要,发生,人才流失,企业,面临,相关,损失,宏,发电,声,部分,继电器,产品,依靠,出口,国家,贸易,政策,变化,影响,公司,出口,海外,扩张,行为,这会,公司,持续性,经营,盈利,能力,产生,一定,影响"
374,94785207,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 17:29:44,2021-08-30 17:30:50,0.0184402391315,0.777562141418,2,0.786782260984,1,0.861641854048,2021-08-30 17:30:51,宏发股份半年报：上半年净利润5.2亿元 同比增长45.6%,宏发股份发布半年报，上半年归属于母公司所有者的净利润5.2亿元，同比增长45.6%。营业收入49.47亿元，同比增长43.78%。,财联社,,财联社,"宏发股份,半年报,上半年,净利润,5.2,亿元,同比,增长,45.6%","宏发股份,发布,半年报,上半年,归属于,母公司,所有者,净利润,5.2,亿元,同比,增长,45.6%,营业,收入,49.47,亿元,同比,增长,43.78%"
375,94785412,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 17:32:10,2021-08-30 17:32:11,0.00178944086656,0.994319319725,2,0.995214040158,1,0.931810687482,2021-08-30 17:32:12,宏发股份2021年上半年实现净利润7.16亿元，同比增长46.83%,报告显示，2021年上半年，宏发股份实现营收49.47亿元，同比增长43.77%。净利润7.16亿元，同比增长46.83%。实现归属于上市公司股东的净利润5.20亿元，同比增长45.59%。,经济观察网,,新浪财经,"宏发股份,2021,年,上半年,实现,净利润,7.16,亿元,同比,增长,46.83%","报告,显示,2021,年,上半年,宏发股份,实现,营收,49.47,亿元,同比,增长,43.77%,净利润,7.16,亿元,同比,增长,46.83%,实现,归属于,上市公司,股东,净利润,5.20,亿元,同比,增长,45.59%"
376,94787085,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 17:48:31,2021-08-30 17:48:32,0.000222836024477,0.999746739864,2,0.999858157877,1,0.886809685826,2021-08-30 17:48:33,宏发股份(600885.SH)上半年归母净利同比增45.6%至5.2亿元,宏发股份披露2021年半年度报告，报告期实现营收49.47亿元，同比增长43.78%。报告期内，功率继电器、汽车继电器、高压直流继电器、信号继电器等出货同比实现较大幅度增长，工业继电器、低压电器实现较好增长，电力继电器同比略有下降。,,皮腾飞,智通财经网,"宏发股份,600885,SH,上半年,归母,净利,同比,增,45.6%,5.2,亿元","宏发股份,披露,2021,年,半年度,报告,报告期,实现,营收,49.47,亿元,同比,增长,43.78%,报告,期内,功率,继电器,汽车,继电器,高压,直流,继电器,信号,继电器,出货,同比,实现,大幅度,增长,工业,继电器,低压电器,实现,好,增长,电力,继电器,同比,略有,下降"
377,94791160,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 18:30:25,2021-08-30 18:30:26,0.00792821124196,0.988633990288,2,0.992598095909,1,0.793485200405,2021-08-30 18:30:27,宏发股份：上半年净利润同比增长45.59%,宏发股份8月30日晚发布半年报，上半年营收49.47亿元，同比增长43.78%。报告期内，公司功率继电器、汽车继电器、高压直流继电器、信号继电器等出货同比实现较大幅度增长，工业继电器、低压电器实现较好增长。,e公司,,东方财富网,"宏发股份,上半年,净利润,同比,增长,45.59%","宏发股份,8,月,30,日晚,发布,半年报,上半年,营收,49.47,亿元,同比,增长,43.78%,报告,期内,公司,功率,继电器,汽车,继电器,高压,直流,继电器,信号,继电器,出货,同比,实现,大幅度,增长,工业,继电器,低压电器,实现,好,增长"
378,94813546,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-30 23:51:43,2021-08-30 23:51:48,0.000386268191505,0.999606788158,2,0.999799922254,0,-0.0119307160378,2021-08-30 23:51:51,宏发股份：2021年半年度净利润约5.2亿元，同比增加45.6%,2021年上半年营业收入约49.47亿元，同比增加43.78%。归属于上市公司股东的净利润盈利约5.2亿元，同比增加45.6%。基本每股收益盈利0.6986元，同比增加45.6%。,每日经济新闻,,腾讯网,"宏发股份,2021,年,半年度,净利润,约,5.2,亿元,同比增加,45.6%","2021,年,上半年,营业,收入,约,49.47,亿元,同比增加,43.78%,归属于,上市公司,股东,净利润,盈利,约,5.2,亿元,同比增加,45.6%,基本,每股,收益,盈利,0.6986,元,同比增加,45.6%"
379,94814817,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-31 00:47:18,2021-08-31 00:47:20,0.0176101904362,0.981364071369,2,0.990169166587,0,0.101835168898,2021-08-31 00:47:26,一图读懂宏发股份2021年中报,宏发股份2021中报显示，公司主营收入49.47亿元，同比上升43.78%。,证券之星原创,,证券之星,"一图,读懂,宏发股份,2021,年,中报","宏发股份,2021,中报,显示,公司,主营,收入,49.47,亿元,同比,上升,43.78%"
380,94825365,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-31 07:50:19,2021-08-31 07:50:23,0.0161295831203,0.982065618038,2,0.990130409598,-1,-0.930607686937,2021-08-31 07:50:26,宏发股份08月30日被沪股通减持19.49万股,宏发股份被沪股通减持19.49万股，最新持股量为1.16亿股，占公司A股总股本的15.58%。,东方财富Choice数据,,东方财富网,"宏发股份,08,月,30,日,沪,股通,减持,19.49,万股","宏发股份,沪,股通,减持,19.49,万股,最新,持股,量,1.16,亿股,占,公司,A股,总,股本,15.58%"
381,94858921,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-31 14:56:47,2021-08-31 14:56:47,0.000470331462566,0.999502539635,2,0.999737705366,0,0.0792782574892,2021-08-31 14:56:50,宏发股份2021年半年度净利5.2亿元 同比净利增加45.60%,挖贝网8月31日，宏发股份近日发布2021年半年度报告，报告期内营业收入4，947，468，033.33元，同比增加43.78%。净利520，308，049.77元，同比净利增加45.60%。orgId=gssh0600885&amp。,,,金融界,"宏发股份,2021,年,半年度,净利,5.2,亿元,同比,净利,增加,45.60%","挖贝网,8,月,31,日,宏发股份,近日,发布,2021,年,半年度,报告,报告,期内,营业,收入,4,947,468,033.33,元,同比增加,43.78%,净利,520,308,049.77,元,同比,净利,增加,45.60%,orgId,gssh0600885,amp"
382,94871992,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-08-31 17:25:25,2021-08-31 17:25:27,0.193730250001,0.804707348347,2,0.901572473347,0,0.12355543077,2021-08-31 17:25:28,中金公司维持宏发股份跑赢行业评级 目标价80元,中金公司8月31日发布研报，维持宏发股份跑赢行业评级，目标价位80元。中金公司预测，宏发股份2021年归母净利润11亿元，同比增长32.19%。,东方财富Choice数据,,东方财富网,"中金公司,维持,宏发股份,跑,赢,行业,评级,目标价,80,元","中金公司,8,月,31,日,发布,研报,维持,宏发股份,跑,赢,行业,评级,目标,价位,80,元,中金公司,预测,宏发股份,2021,年,归母,净利润,11,亿元,同比,增长,32.19%"
383,94904920,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-09-01 08:02:05,2021-09-01 08:02:17,0.01228725072,0.980052649975,2,0.986196275335,1,0.812499110401,2021-09-01 08:02:21,宏发股份(600885)：营收延续高增长 费用率改善明显,公司发布2021 中报，2021 年上半年收入49 亿元，同比增长44%。费用率摊薄、汇率影响基本抵消公司毛利率的下滑，2021Q2 公司实现归属母公司股东净利润2.9 亿元，同比增长35%。,长江证券股份有限公司,马军/邬博华/司鸿历,新浪财经,"宏发股份,600885,营收,延续,高,增长,费用率,改善,明显","公司,发布,2021,中,报,2021,年,上半年,收入,49,亿元,同比,增长,44%,费用率,摊薄,汇率,影响,基本,抵消,公司,毛利率,下滑,2021Q2,公司,实现,归属,母公司,股东,净利润,2.9,亿元,同比,增长,35%"
384,94938154,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-09-01 12:41:20,2021-09-01 12:41:21,0.00823360309005,0.99136275053,2,0.995479552075,1,0.644945424795,2021-09-01 13:39:51,宏发股份(600885)：中报业绩超预期 继电器龙头多点开花,公司发布2021 年半年报，业绩超预期。归母净利润5.20 亿元，同比增长45.60%，扣非净利润4.58 亿元，同比增长30.43%。拟发可转债，加码继电器及低压电器产能。,安信证券股份有限公司,邓永康/朱凯/王瀚,新浪财经,"宏发股份,600885,中,报,业绩,超,预期,继电器,龙头,多点,开花","公司,发布,2021,年,半年报,业绩,超,预期,归母,净利润,5.20,亿元,同比,增长,45.60%,扣非,净利润,4.58,亿元,同比,增长,30.43%,拟发,可转债,加码,继电器,低压电器,产能"
385,94939584,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-09-01 13:13:16,2021-09-01 13:13:17,0.0005696763983,0.999272286892,2,0.999557125091,1,0.5204169631,2021-09-01 13:46:09,宏发股份(600885)公司信息更新报告：上游涨价影响毛利率 看好新兴业务贡献业绩弹性,宏发股份 2021H1 归母净利润 5.2 亿元，同比+45.6%，维持“买入”评级公司 2021H1 营收 49.47 亿元，同比+43.8%。毛利率 33.4%，同比-4pct，环比-2.7pct。,开源证券股份有限公司,刘强,新浪财经,"宏发股份,600885,公司,信息,更新,报告,上游,涨价,影响,毛利率,看好,新兴,业务,贡献,业绩,弹性","宏发股份,2021H1,归母,净利润,5.2,亿元,同比,45.6%,维持,买入,评级,公司,2021H1,营收,49.47,亿元,同比,43.8%,毛利率,33.4%,同比,4pct,环比,2.7,pct"
386,94993823,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-09-02 08:09:45,2021-09-02 08:10:30,0.0261158160865,0.691780388355,2,0.704838296399,0,0.00498207509518,2021-09-02 08:10:33,宏发股份：融资净偿还620.26万元，融资余额1.32亿元（09-01）,宏发股份融资融券信息显示，2021年9月1日融资净偿还620.26万元。融资方面，当日融资买入604.57万元，融资偿还1224.82万元，融资净偿还620.26万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,净,偿还,620.26,万元,融资,余额,1.32,亿元,09,01","宏发股份,融资,融券,信息,显示,2021,年,9,月,1,日,融资,净,偿还,620.26,万元,融资,方面,当日,融资,买入,604.57,万元,融资,偿还,1224.82,万元,融资,净,偿还,620.26,万元"
