,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
602,90120243,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-17 10:09:20,2021-06-17 10:09:28,0.036927729845,0.954553246498,2,0.973017111421,1,0.877697142959,2021-06-17 10:09:29,上海机场：五月份旅客吞吐量402.78万人次，同比增长187%,5月飞机起降架次36811次，同比增长52.85%。五月份旅客吞吐量402.78万人次，同比增长187.43%。国内旅客吞吐量387.51万人次，同比增长185.94%，国际旅客吞吐量6.59万人次，同比增长111.90%。,资本邦,,资本邦,"上海机场,五月份,旅客,吞吐量,402.78,万人次,同比,增长,187%","5,月,飞机,起降,架次,36811,次,同比,增长,52.85%,五月份,旅客,吞吐量,402.78,万人次,同比,增长,187.43%,国内,旅客,吞吐量,387.51,万人次,同比,增长,185.94%,国际,旅客,吞吐量,6.59,万人次,同比,增长,111.90%"
603,90186100,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-18 09:18:30,2021-06-18 09:18:33,0.02384198457,0.931886017323,2,0.943807009608,0,0.00653954744339,2021-06-18 09:18:34,上海机场：公司股票自2021年6月10日（星期四）起停牌,公司回答表示，非常感谢您对公司的关注！公司股票自2021年6月10日起停牌，停牌时间不超过10个交易日。,同花顺金融研究中心,,同花顺,"上海机场,公司股票,2021,年,6,月,10,日,星期四,停牌","公司,回答,表示,非常,感谢您,公司,关注,公司股票,2021,年,6,月,10,日起,停牌,停牌,时间,不,超过,10,交易日"
604,90221120,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-18 17:13:52,2021-06-18 17:13:53,0.0133063942194,0.98302000761,2,0.98967320472,0,0.172697581351,2021-06-18 17:13:54,投资者提问：上海机场吸收合并虹桥机场了，两大机场强强联合。请问公司有没有可...,上海机场吸收合并虹桥机场了，两大机场强强联合。请问公司有没有可能与中航电子合并，强强联合，打造中航机载！,问董秘,,新浪财经,"投资者,提问,上海机场,吸收,合并,虹桥机场,两大,机场,强强联合,请问,公司,有没有","上海机场,吸收,合并,虹桥机场,两大,机场,强强联合,请问,公司,有没有,可能,中航电子,合并,强强联合,打造,中航,机载"
605,90238489,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-18 22:30:13,2021-06-18 22:30:15,9.57301793392e-09,1.0,2,1.00000000479,0,0.0414802730083,2021-06-18 22:30:17,上海机场，逆天改命？,对航空公司影响自然大，原来经营租赁的飞机进表，资产规模扩大，负债规模随之扩大，因此资产负债率大幅提升。2019年浦东机场货运站公司主营业务收入 16.15 亿元，净利润 5.99 亿元，利润情况还是不错的。,腾讯网,,新浪财经,"上海机场,逆天,改命","航空公司,影响,自然,大,原来,经营,租赁,飞机,进表,资产,规模,扩大,负债,规模,随之,扩大,资产负债率,大幅,提升,2019,年,浦东,机场,货运站,公司,主营业务,收入,16.15,亿元,净利润,5.99,亿元,利润,情况,不错"
606,90357585,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-22 09:50:45,2021-06-22 09:50:48,0.00798375438899,0.988161206245,2,0.99215308344,0,0.104346191883,2021-06-22 09:50:51,上海机场：公司的战略定位是建设品质领先世界级航空枢纽的核心载体、超大型机场卓越运营典范的主导力量、价值创造能力最强机场产业集团的主体部分,上海机场：公司的战略定位是建设品质领先世界级航空枢纽的核心载体、超大型机场卓越运营典范的主导力量、价值创造能力最强机场产业集团的主体部分,同花顺金融研究中心,,同花顺,"上海机场,公司,战略,定位,建设,品质,领先,世界级,航空,枢纽,核心,载体,超大型,机场,卓越,运营,典范,主导力量,价值,创造,能力,最强,机场,产业,集团,主体,部分","上海机场,公司,战略,定位,建设,品质,领先,世界级,航空,枢纽,核心,载体,超大型,机场,卓越,运营,典范,主导力量,价值,创造,能力,最强,机场,产业,集团,主体,部分"
607,90380767,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-22 15:24:19,2021-06-22 15:24:20,0.0116468491033,0.981630980968,2,0.98745440552,0,0.0716224640608,2021-06-22 15:24:21,上海机场董事长莘澍钧：会如期复牌,上海机场股东大会在沪召开，关于重大资产重组相关问题成为关注重点。针对是否会延期复牌的问题，董事长莘澍钧表示：“不会延期，会按照停牌10个交易日的时间节点复牌，重组进程会按照证监会要求进行。”,每日经济新闻,,每经网,"上海机场,董事长,莘澍钧,会,如期,复牌","上海机场,股东大会,沪,召开,重大,资产重组,相关,问题,成为,关注,重点,针对,是否,会,延期,复牌,问题,董事长,莘澍钧,表示,不会,延期,会,停牌,10,交易日,时间,节点,复牌,重组,进程,会,证监会,要求,进行"
608,90417616,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-23 08:04:27,2021-06-23 08:04:38,0.000314015720505,0.998606860638,2,0.998763868498,0,0.0883202165365,2021-06-23 08:04:43,上海机场：6月22日融资净偿还952.46万元 上一交易日净偿还1645.22万元,6月22日融资买入0.00元，融资偿还952.46万元，融资净偿还952.46万元，当前融资余额为17.23亿元。上海机场6月22日融资融券余额较昨日减少952.46万元至17.48亿元。,同花顺金融研究中心,,同花顺,"上海机场,6,月,22,日,融资,净,偿还,952.46,万元,上,交易日,净,偿还,1645.22,万元","6,月,22,日,融资,买入,0.00,元,融资,偿还,952.46,万元,融资,净,偿还,952.46,万元,当前,融资,余额,17.23,亿元,上海机场,6,月,22,日,融资,融券,余额,昨日,减少,952.46,万元,17.48,亿元"
609,90430479,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-23 09:55:33,2021-06-23 10:24:25,0.0562012083828,0.92577278614,2,0.953873390332,0,-0.0315982580185,2021-06-23 10:24:25,投资者提问：疫情已经慢慢好转，上海机场股价怎么还跌跌不休，什么时候复牌呢？,股价从长期来看是围绕公司的内在价值波动的，但短期还会受到很多其他因素的影响，比如大盘走势、资金偏好、供求关系、突发事件影响、市场预期等。影响股价变动的因素有很多，请注意投资风险。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,疫情,已经,慢慢,好转,上海机场,股价,还,跌跌,不休,复牌","股价,长期,来看,围绕,公司,内在,价值,波动,短期,还会,受到,很多,因素,影响,大盘走势,资金,偏好,供求关系,突发事件,影响,市场,预期,影响,股价,变动,因素,很多,请,注意,投资,风险,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
610,90445978,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-23 14:39:46,2021-06-23 14:41:42,0.0219281353056,0.936841309071,2,0.947805376723,0,0.139913260937,2021-06-23 14:41:44,上海机场：公司业务拓展将主要围绕建设大型国际航空枢纽、提高运行效率、提升服务能级等中心工作　欲成为航空枢纽建设和价值创造的重要支柱企业,上海机场：公司业务拓展将主要围绕建设大型国际航空枢纽、提高运行效率、提升服务能级等中心工作　欲成为航空枢纽建设和价值创造的重要支柱企业,同花顺金融研究中心,,同花顺,"上海机场,公司,业务,拓展,主要,围绕,建设,大型,国际航空,枢纽,提高,运行,效率,提升,服务,能级,中心,工作,　,欲,成为,航空,枢纽,建设,价值,创造,重要,支柱,企业","上海机场,公司,业务,拓展,主要,围绕,建设,大型,国际航空,枢纽,提高,运行,效率,提升,服务,能级,中心,工作,　,欲,成为,航空,枢纽,建设,价值,创造,重要,支柱,企业"
611,90446792,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-23 14:54:38,2021-06-23 14:54:39,0.00753588834777,0.97271412611,2,0.976482070284,0,-0.0105247735977,2021-06-23 14:54:40,上海机场：影响股价变动的因素有很多,公司回答表示，非常感谢您对公司的关注！股价从长期来看是围绕公司的内在价值波动的，但短期还会受到很多其他因素的影响，比如大盘走势、资金偏好、供求关系、突发事件影响、市场预期等。影响股价变动的因素有很多，请注意投资风险。,,,金融界,"上海机场,影响,股价,变动,因素,很多","公司,回答,表示,非常,感谢您,公司,关注,股价,长期,来看,围绕,公司,内在,价值,波动,短期,还会,受到,很多,因素,影响,大盘走势,资金,偏好,供求关系,突发事件,影响,市场,预期,影响,股价,变动,因素,很多,请,注意,投资,风险"
612,90546904,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 00:00:00,2021-06-25 00:04:18,1.66288773471e-05,0.999980807304,2,0.999989121743,0,0.182891838253,2021-06-25 00:04:24,"上海机场(600009)重组预案发布 业内人士预计""机场茅""复苏可期",6月24日晚，上海机场发布了《发行股份购买资产并募集配套资金暨关联交易预案》等公告。作为大虹桥发展战略和长三角一体化发展战略的航空枢纽，上海机场的重组在解决同业竞争问题的同时提高了机场自身的整体竞争力，为大虹桥发展战略打下了深厚根基。,中证网,,中国上市公司资讯网,"上海机场,600009,重组,预案,发布,业内人士,预计,机场,茅,复苏,期","6,月,24,日晚,上海机场,发布,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,预案,公告,大,虹桥,发展,战略,长三角,一体化,发展,战略,航空,枢纽,上海机场,重组,解决,同业,竞争,问题,提高,机场,整体,竞争力,大,虹桥,发展,战略,打下,深厚,根基"
613,90526727,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 17:20:32,2021-06-24 17:20:34,0.00468638958409,0.992143273354,2,0.994486468146,1,0.596275374293,2021-06-24 17:20:39,上海机场：披露重大资产重组预案 股票复牌,本次交易拟通过注入机场集团所持虹桥机场相关机场业务核心经营性资产及配套盈利能力较好的航空延伸业务，通过上市平台整合航空主营业务及资产，实现做优做强上市公司的目的。,新浪财经,,新浪财经,"上海机场,披露,重大,资产重组,预案,股票,复牌","本次,交易,拟,注入,机场,集团,持,虹桥机场,相关,机场,业务,核心,经营性,资产,配套,盈利,能力,好,航空,延伸,业务,上市,平台,整合,航空,主营业务,资产,实现,做,优做,强,上市公司,目的"
614,90527691,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 17:32:08,2021-06-24 17:32:18,0.0163601730019,0.982949972153,2,0.991130058654,0,0.0162993848324,2021-06-24 17:32:24,上海机场(600009.SH)披露重大资产重组预案 自6月25日起复牌,上海机场公告，公司拟向上海机场有限公司发行股份购买资产并募集配套资金。上海国际机场股份有限公司发行股份购买资产并募集配套资金暨关联交易预案&gt。根据相关规定，经向上交所申请，公司股票自2021年6月25日开市起复牌。,,谢炯,智通财经网,"上海机场,600009,SH,披露,重大,资产重组,预案,6,月,25,日起,复牌","上海机场,公告,公司,拟向,上海机场,有限公司,发行,股份,购买,资产,募集,配套,资金,上海,国际,机场,股份,有限公司,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,预案,gt,相关,规定,经向,上交所,申请,公司股票,2021,年,6,月,25,日,开市,起复牌"
615,90528206,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 17:38:50,2021-06-24 17:38:52,0.000123959514895,0.999852538109,2,0.999914517866,1,0.737827020884,2021-06-24 17:38:59,上海机场(600009.SH)拟向控股股东增发收购虹桥机场相关机场业务核心经营性资产,上海机场公告，公司拟通过发行股份的方式购买公司控股股东机场集团持有的虹桥公司100%股权、物流公司100%股权和浦东第四跑道。,,谢炯,智通财经网,"上海机场,600009,SH,拟向,控股,股东,增发,收购,虹桥机场,相关,机场,业务,核心,经营性,资产","上海机场,公告,公司,拟,发行,股份,方式,购买,公司,控股,股东,机场,集团,持有,虹桥,公司,100%,股权,物流,公司,100%,股权,浦东,第四,跑道"
616,90528581,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 17:42:52,2021-06-24 17:44:56,0.000191420665942,0.999750077724,2,0.999845788057,1,0.819692537561,2021-06-24 17:45:00,上海机场(600009.SH)：拟获注入虹桥机场相关机场业务核心经营性资产及配套航空延伸业务 明起复牌,本次交易拟通过注入机场集团所持虹桥机场相关机场业务核心经营性资产及配套盈利能力较好的航空延伸业务，通过上市平台整合航空主营业务及资产，实现做优做强上市公司的目的。,,,格隆汇,"上海机场,600009,SH,拟获,注入,虹桥机场,相关,机场,业务,核心,经营性,资产,配套,航空,延伸,业务,明起,复牌","本次,交易,拟,注入,机场,集团,持,虹桥机场,相关,机场,业务,核心,经营性,资产,配套,盈利,能力,好,航空,延伸,业务,上市,平台,整合,航空,主营业务,资产,实现,做,优做,强,上市公司,目的"
617,90530125,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 18:04:39,2021-06-24 18:04:43,0.336864590645,0.654397547245,2,0.822829842567,1,0.590038952231,2021-06-24 18:04:48,每经18点丨“毕业旅行”“暑期游”搜索量飙涨；穗深城际4车站停运至7月5日；上海机场：披露重大资产重组预案，股票复牌,1丨“毕业旅行”“暑期游”搜索量飙涨！6月9日高考结束后，“毕业旅行”搜索量环比前一天上涨120%，暑期游搜索量环比上涨249%。6月24日龙虎榜中，共18只个股出现了机构的身影，有10只股票呈现机构净买入，8只个股呈现机构净卖出。,每日经济新闻,,腾讯网,"每经,18,点,毕业,旅行,暑期,游,搜索,量,飙涨,穗,深,城际,4,车站,停运,7,月,5,日,上海机场,披露,重大,资产重组,预案,股票,复牌","1,毕业,旅行,暑期,游,搜索,量,飙涨,6,月,9,日,高考,结束,后,毕业,旅行,搜索,量,环比,前一天,上涨,120%,暑期,游,搜索,量,环比,上涨,249%,6,月,24,日,龙虎榜,中,共,18,只,个股,出现,机构,身影,10,只,股票,呈现,机构,净,买入,8,只,个股,呈现,机构,净,卖出"
618,90530705,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 18:12:08,2021-06-24 18:12:10,0.00103925401345,0.998862028122,2,0.999381655129,1,0.629985612631,2021-06-24 18:12:19,重磅！昔日千亿大白马披露资产重组预案，上海机场明日将复牌,根据公告，本次交易完成后，虹桥公司和物流公司将成为上海机场全资子公司，浦东第四跑道将成为上海机场持有的资产。,第一财经,,第一财经,"重磅,昔日,千亿,大,白马,披露,资产重组,预案,上海机场,明日,复牌","公告,本次,交易,完成,后,虹桥,公司,物流,公司,成为,上海机场,全资,子公司,浦东,第四,跑道,成为,上海机场,持有,资产"
619,90531458,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 18:20:23,2021-06-24 18:20:34,0.999795496464,6.84160022502e-06,1,0.499904589832,0,0.17328825742,2021-06-24 18:20:41,6月24日晚间上市公司利好消息一览(附名单),上海机场6月24日晚间公告，拟通过发行股份的方式购买机场集团持有的虹桥公司100%股权、物流公司100%股权和浦东第四跑道。,东方财富研究中心,,东方财富网,"6,月,24,日,晚间,上市公司,利好,消息,一览,附,名单","上海机场,6,月,24,日,晚间,公告,拟,发行,股份,方式,购买,机场,集团,持有,虹桥,公司,100%,股权,物流,公司,100%,股权,浦东,第四,跑道"
620,90531491,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 18:20:57,2021-06-24 18:20:58,0.00382847478613,0.995759189129,2,0.997673426522,1,0.195361042507,2021-06-24 18:21:05,合并虹桥机场资产 上海机场明日复牌 网友高呼：一字板涨停！,对于投资者翘首以盼的资产重组，上海机场一纸公告终于将“靴子”落地了。上海机场公告称，拟通过发行股份的方式购买机场集团持有的虹桥公司100%股权、物流公司100%股权和浦东第四跑道。,证券之星原创,佚名,中金在线,"合并,虹桥机场,资产,上海机场,明日,复牌,网友,高呼,一字板,涨停","投资者,翘首以盼,资产重组,上海机场,一纸,公告,终于,靴子,落地,上海机场,公告,称,拟,发行,股份,方式,购买,机场,集团,持有,虹桥,公司,100%,股权,物流,公司,100%,股权,浦东,第四,跑道"
621,90532086,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 18:31:02,2021-06-24 18:31:06,0.00397423328832,0.993705809116,2,0.995692925761,0,0.150848785043,2021-06-24 18:31:08,上海机场：拟发行股份购买虹桥公司、物流公司和浦东第四跑道,上海机场6月24日晚间公告称，拟发行股份购买上海虹桥国际机场有限责任公司100%股权、上海机场集团物流发展有限公司100%股权和上海浦东国际机场第四跑道相关资产，发行价格为 44.09元/股，股票6月25日复牌。,澎湃新闻,,腾讯网,"上海机场,拟,发行,股份,购买,虹桥,公司,物流,公司,浦东,第四,跑道","上海机场,6,月,24,日,晚间,公告,称,拟,发行,股份,购买,上海,虹桥,国际,机场,有限责任,公司,100%,股权,上海机场,集团,物流,发展,有限公司,100%,股权,上海浦东国际机场,第四,跑道,相关,资产,发行,价格,44.09,元,股,股票,6,月,25,日复牌"
622,90533144,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 18:47:28,2021-06-24 18:47:30,0.753547668457,0.225085273385,1,0.601859107614,1,0.739848025143,2021-06-24 18:47:30,6月24日上海机场、爱美客等10家公司公告出现利好,上海机场公告，拟通过发行股份的方式购买机场集团持有的虹桥公司100%股权、物流公司100%股权和浦东第四跑道。,证券之星原创,,腾讯网,"6,月,24,日,上海机场,爱美,客等,10,家,公司公告,出现,利好","上海机场,公告,拟,发行,股份,方式,购买,机场,集团,持有,虹桥,公司,100%,股权,物流,公司,100%,股权,浦东,第四,跑道"
623,90533452,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 18:50:25,2021-06-24 18:50:42,0.000680760771502,0.999128401279,2,0.999468781665,1,0.677395619452,2021-06-24 18:50:50,上海机场公布重组方案：募资不超过60亿、实现浦东虹桥两场统一管理,停牌10个交易日后，上海机场于6月25日公布重大资产重组方案，包括发行股份购买资产以及募集配套资金两部分。,界面新闻,薛冰冰,界面,"上海机场,公布,重组,方案,募资,不,超过,60,亿,实现,浦东,虹桥,两场,统一,管理","停牌,10,交易日,后,上海机场,6,月,25,日,公布,重大,资产重组,方案,包括,发行,股份,购买,资产,募集,配套,资金,两,部分"
624,90533564,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 18:52:13,2021-06-24 18:52:14,0.000415463873651,0.999545037746,2,0.999752769683,0,0.0812829583883,2021-06-24 18:52:20,披露重大资产重组预案 上海机场6月25日复牌,在本月初披露拟购买控股股东旗下上海虹桥国际机场有限责任公司等多项业务后，6月24日晚间，上海国际机场股份有限公司连发多条公告，披露了本次重大资产重组的相关情况。上海国际机场股份有限公司发行股份购买资产并募集配套资金暨关联交易预案&gt。,,蒋梦惟,北京商报,"披露,重大,资产重组,预案,上海机场,6,月,25,日复牌","月初,披露,拟,购买,控股,股东,旗下,上海,虹桥,国际,机场,有限责任,公司,多项,业务,后,6,月,24,日,晚间,上海,国际,机场,股份,有限公司,连发,多条,公告,披露,本次,重大,资产重组,相关,情况,上海,国际,机场,股份,有限公司,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,预案,gt"
625,90537788,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 19:56:45,2021-06-24 19:57:18,0.0165067352355,0.912962317467,2,0.921215685084,0,-0.0121636629105,2021-06-24 19:57:25,上海机场：披露重大资产重组预案，股票将复牌,上海机场发布公告，上海国际机场股份有限公司拟向上海机场有限公司发行股份购买其持有的上海虹桥国际机场有限责任公司100%股权、上海机场集团物流发展有限公司100%股权及上海浦东国际机场第四跑道相关资产。,民航资源网,,民航资源网,"上海机场,披露,重大,资产重组,预案,股票,复牌","上海机场,发布公告,上海,国际,机场,股份,有限公司,拟向,上海机场,有限公司,发行,股份,购买,持有,上海,虹桥,国际,机场,有限责任,公司,100%,股权,上海机场,集团,物流,发展,有限公司,100%,股权,上海浦东国际机场,第四,跑道,相关,资产"
626,90538990,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 20:16:02,2021-06-24 20:16:03,0.000283608882455,0.999651908875,2,0.999793713316,1,0.57569412291,2021-06-24 20:16:06,上海机场重组预案发布 业内人士预计“机场茅”复苏可期,6月24日晚，上海机场发布了《发行股份购买资产并募集配套资金暨关联交易预案》等公告。完成《上海市综合交通发展“十四五”规划》目标的同时，反过来利用自身的区域优势助力大虹桥战略发展，助推“十四五”规划好开局。,中国证券报·中证网,,腾讯网,"上海机场,重组,预案,发布,业内人士,预计,机场,茅,复苏,期","6,月,24,日晚,上海机场,发布,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,预案,公告,完成,上海市,综合,交通,发展,十四五,规划,目标,利用自身,区域,优势,助力,大,虹桥,战略,发展,助推,十四五,规划,好,开局"
627,90539383,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 20:22:02,2021-06-24 20:22:03,0.00114477239549,0.995154976845,2,0.995727363043,1,0.81509315595,2021-06-24 20:22:09,上海机场拟获注虹桥公司、物流公司和浦东第四跑道等资产 25日复牌,上证报中国证券网讯上海机场公告，公司拟通过发行股份的方式购买控股股东机场集团持有的虹桥公司100%股权、物流公司100%股权和浦东第四跑道，发行价格为44.09元/股。,上海证券报·中国证券网,,中国证券网,"上海机场,拟,获注,虹桥,公司,物流,公司,浦东,第四,跑道,资产,25,日复牌","上证,报,中国,证券网,讯,上海机场,公告,公司,拟,发行,股份,方式,购买,控股,股东,机场,集团,持有,虹桥,公司,100%,股权,物流,公司,100%,股权,浦东,第四,跑道,发行,价格,44.09,元,股"
628,90540008,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 20:35:45,2021-06-24 20:35:50,0.000692993635312,0.998793959618,2,0.999140456435,1,0.573395109177,2021-06-24 20:35:57,刚刚！上海机场重磅发布：募资不超60亿！置入虹桥等业务，明天复牌！,上海机场今日晚间公布重大资产重组方案，包括发行股份购买资产以及募集配套资金两部分，拟置入资产评估还未完成。,证券时报·e公司,,中证e公司,"刚刚,上海机场,重磅,发布,募资,不超,60,亿,置入,虹桥,业务,明天,复牌","上海机场,今日,晚间,公布,重大,资产重组,方案,包括,发行,股份,购买,资产,募集,配套,资金,两,部分,拟,置入,资产,评估,还,未,完成"
629,90540065,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 20:37:12,2021-06-24 20:37:18,0.00118816003669,0.997903943062,2,0.99849802308,1,0.548106622696,2021-06-24 20:37:23,上海机场重磅发布：募资不超60亿！置入虹桥等业务，明天复牌！,上海机场今日晚间公布重大资产重组方案，包括发行股份购买资产以及募集配套资金两部分，拟置入资产评估还未完成。,e公司,,证券时报网,"上海机场,重磅,发布,募资,不超,60,亿,置入,虹桥,业务,明天,复牌","上海机场,今日,晚间,公布,重大,资产重组,方案,包括,发行,股份,购买,资产,募集,配套,资金,两,部分,拟,置入,资产,评估,还,未,完成"
630,90541863,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 21:22:47,2021-06-24 21:22:50,0.000511102727614,0.998896718025,2,0.999152269389,1,0.588240343332,2021-06-24 21:22:54,上海机场重磅发布：募资不超60亿 置入虹桥等业务，6月2日复牌,上海机场今日晚间公布重大资产重组方案，包括发行股份购买资产以及募集配套资金两部分，拟置入资产评估还未完成。,证券时报,,凤凰网,"上海机场,重磅,发布,募资,不超,60,亿,置入,虹桥,业务,6,月,2,日复牌","上海机场,今日,晚间,公布,重大,资产重组,方案,包括,发行,股份,购买,资产,募集,配套,资金,两,部分,拟,置入,资产,评估,还,未,完成"
631,90542600,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 21:43:42,2021-06-24 21:43:47,0.006872813683,0.99191236496,2,0.995348771801,0,0.102097915113,2021-06-24 21:43:47,6月24日重点公告解读：上海机场重组预案发布 “机场茅”能否复苏？,上海机场曾因为与中国中免重签协议而迎来股价两连跌停。具体原因在于，补充协议修改了未来5年上海机场免税收入的计算方式，未来5年，上海机场的免税收入不再与免税销售额挂钩，仅与国际客流量挂钩。一方认为此次资产注入对上海机场本身免税业务并没有直接好处，而此前上海机场有如此市值正是拜免税业务所赐。,同花顺财经,,腾讯网,"6,月,24,日,重点,公告,解读,上海机场,重组,预案,发布,机场,茅,能否,复苏","上海机场,曾,中国,中免,重签,协议,迎来,股价,两连,跌停,具体,原因,在于,补充协议,修改,未来,5,年,上海机场,免税,收入,计算,方式,未来,5,年,上海机场,免税,收入,不再,免税,销售额,挂钩,仅,国际,客流量,挂钩,一方,认为,此次,资产,注入,上海机场,本身,免税,业务,没有,直接,好处,此前,上海机场,市值,正是,拜,免税,业务,所赐"
632,90544360,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 22:28:22,2021-06-24 22:28:23,0.00296783307567,0.988448321819,2,0.989932238357,1,0.603901876509,2021-06-24 22:28:28,上海机场发布重组预案,6月24日晚，上海机场发布《发行股份购买资产并募集配套资金暨关联交易预案》等公告，拟通过发行股份的方式购买机场集团持有的虹桥公司100%股权、物流公司100%股权和浦东第四跑道。,上海证券报·中国证券网,,中国证券网,"上海机场,发布,重组,预案","6,月,24,日晚,上海机场,发布,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,预案,公告,拟,发行,股份,方式,购买,机场,集团,持有,虹桥,公司,100%,股权,物流,公司,100%,股权,浦东,第四,跑道"
633,90544594,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 22:35:32,2021-06-24 22:35:33,6.76248091622e-05,0.999931454659,2,0.999965267063,-1,-0.620372283459,2021-06-24 22:35:38,明日复牌，上海机场披露重组预案 虹桥机场2019年赚5亿去年亏2亿,6月24日晚，上海机场发布关于《发行股份购买资产并募集配套资金暨关联交易预案》，拟通过发行股份的方式购买机场集团持有的虹桥公司100%股权、物流公司100%股权和浦东第四跑道。,每日经济新闻,,每经网,"明日,复牌,上海机场,披露,重组,预案,虹桥机场,2019,年,赚,5,亿,去年,亏,2,亿","6,月,24,日晚,上海机场,发布,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,预案,拟,发行,股份,方式,购买,机场,集团,持有,虹桥,公司,100%,股权,物流,公司,100%,股权,浦东,第四,跑道"
634,90544822,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 22:43:39,2021-06-24 22:43:41,1.00972738437e-06,0.999998927116,2,0.99999943198,1,0.529910588264,2021-06-24 22:43:44,上海机场拟募资60亿，置入虹桥机场等资产,上海机场披露重大资产重组预案，本次重组方案由发行股份购买资产以及募集配套资金两部分组成。根据预案，在本次重组方案的发行股份购买资产方面，本次交易完成后，虹桥公司和物流公司将成为上海机场的全资子公司，浦东第四跑道将成为上市公司持有的资产。,第一财经,,第一财经,"上海机场,拟,募资,60,亿,置入,虹桥机场,资产","上海机场,披露,重大,资产重组,预案,本次,重组,方案,发行,股份,购买,资产,募集,配套,资金,两,部分,组成,预案,本次,重组,方案,发行,股份,购买,资产,方面,本次,交易,完成,后,虹桥,公司,物流,公司,成为,上海机场,全资,子公司,浦东,第四,跑道,成为,上市公司,持有,资产"
635,90545232,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-06-24 22:58:49,2021-06-24 22:58:50,0.00427107140422,0.995243132114,2,0.997378667817,1,0.887967979163,2021-06-24 22:58:55,上海机场重组预案披露 拟获注虹桥公司等多项资产,上证报中国证券网讯上海机场公告，公司拟通过发行股份的方式购买控股股东机场集团持有的虹桥公司100%股权、物流公司100%股权和浦东第四跑道，发行价格为44.09元/股。,上海证券报·中国证券网,,中国证券网,"上海机场,重组,预案,披露,拟,获注,虹桥,公司,多项,资产","上证,报,中国,证券网,讯,上海机场,公告,公司,拟,发行,股份,方式,购买,控股,股东,机场,集团,持有,虹桥,公司,100%,股权,物流,公司,100%,股权,浦东,第四,跑道,发行,价格,44.09,元,股"
