,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
611,92768457,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-07-31 12:03:55,2021-07-31 12:04:03,0.9467202425,0.0492156073451,1,0.522575728595,0,0.174890056998,2021-07-31 12:04:04,优质订单持续释放 博迈科营收净利双增长,博迈科发布的2021年半年度报告显示，公司实现营业收入19.95亿元，同比增长106.36%。,证券日报网,,同花顺
612,92769114,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-07-31 12:52:23,2021-07-31 12:52:25,0.648976206779,0.332688868046,1,0.657176971436,1,0.666542844847,2021-07-31 12:52:28,服务“一带一路” 天津市推进北方国际航运枢纽建设,天津市第十七届人民代表大会常务委员会第二十八次会议审议通过了《天津市推进北方国际航运枢纽建设条例》，将于2021年9月1日起正式施行。,中国日报网,,同花顺
613,92776969,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-07-31 21:24:51,2021-07-31 21:24:54,0.997918069363,0.00175184907857,1,0.50071088376,1,0.75434372928,2021-07-31 21:24:55,上半年我国区域经济复苏向好、亮点纷呈,上半年，区域经济持续复苏，湖北经济全面恢复，东部沿海出口规模创历史最好水平，中西部地区加快崛起，北方部分省份下滑势头得到遏制，区域发展的协调性增强。海南自由贸易港上半年进出口同比增长46.1%，显著高于全国外贸总体增速。,国家发改委网站,,同花顺
614,92802530,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-02 08:05:05,2021-08-02 08:05:38,0.102470763028,0.87039989233,2,0.921635273844,1,0.787398421764,2021-08-02 08:05:39,天津港：7月30日融资净买入149.61万元 环比减少17.73%,7月30日融资买入313.96万元，融资偿还164.35万元，融资净买入149.61万元，当前融资余额为2.43亿元。天津港7月30日融资融券余额较昨日增加161.90万元至2.56亿元。,同花顺金融研究中心,,同花顺
615,92847115,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-02 16:40:24,2021-08-02 16:40:30,0.130892202258,0.868591845036,2,0.934037946165,1,0.633069726452,2021-08-02 16:40:30,高压岸电成效初显 滚装码头公司用心践行“绿色港口”理念,滚装码头公司积极践行绿色发展理念，以落实“双碳”战略为契机，坚持绿色发展、低碳发展，全力构建本质绿色发展模式。,天津港官微,,同花顺
616,92862708,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-02 19:30:28,2021-08-02 19:30:29,0.996151506901,0.00380183802918,1,0.50187759148,0,0.164973925054,2021-08-02 19:30:30,智通港股研报精读(08.02) | 关注汽车板块龙头股、航运板块龙头股和工程机械板块龙头股,3月煤炭开采和洗选业固定资产投资额累计增长 10.8%，煤炭价格于去年三季度开始触底反弹，煤炭行业目前处于上行周期，为设备采购需求提供保障。,智通财经,,和讯网
617,92941269,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-03 18:24:51,2021-08-03 18:24:53,0.788621604443,0.102050937712,1,0.496361739933,1,0.824894333631,2021-08-03 18:24:55,大步跨越 招商港口集装箱权益吞吐量跃升至全球第二,在2020年疫情影响全球港口业集装箱吞吐量下降1.2%的大背景下，招商港口集装箱权益吞吐量实现逆势增长，极大彰显了公司的抗风险能力及成长韧性。,飞象网,,同花顺
618,92942198,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-03 18:40:35,2021-08-03 18:40:36,0.998533368111,0.00136798724998,1,0.500634671305,0,0.146859000623,2021-08-03 18:40:38,安全环保高压政策监管下 石化仓储企业转型谋发展,过去的2020年虽然受到新冠疫情影响，国内许多行业受到了颠覆性的影响，但石化仓储行业却逆势而上，市场需求量激增，而受制于当前安全环保政策趋严，市场监管力度加大，石化仓储行业正面临格局化转变。,我的钢铁网,,同花顺
619,92945370,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-03 19:13:23,2021-08-03 19:14:35,0.901180207729,0.0917231068015,1,0.542313210666,0,0.165475007519,2021-08-03 19:14:38,中远海运港口收购天津集装箱码头权益最终作价12.48亿元,中远海运港口、天津港股份与中远海运港口共同签署《股权转让协议之补充协议》，各方最终确定标的股权的转让价格为人民币134887.59万元。,航运交易公报,,新浪财经
620,92948432,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-03 19:56:44,2021-08-03 19:56:46,0.91186273098,0.0643686503172,1,0.520300015807,1,0.594258302078,2021-08-03 19:56:49,中兴通讯首席发展官崔丽：澎湃“数”动能 助力“智”生长,在2021全球数字经济大会上，中兴通讯首席发展官崔丽以线上的方式出席并做了《澎湃“数”动能，助力“智”生长》的主题发言，分享中兴通讯结合与产业、行业和生态伙伴两年多的实践，并提炼三大应用创新方向和四大数字基座创新发展方向。,中兴通讯官微,,同花顺
621,93001088,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-04 14:35:09,2021-08-04 14:36:04,0.393148005009,0.593273222446,2,0.789847224951,0,0.142342694476,2021-08-04 14:36:06,【研报-锰】2021年二季度海外矿山季报摘要及国内表现,2021年二季度，国内硅锰市场受内蒙，宁夏，广西等多地环保政策影响，导致开工率低于上季度，现货偏紧，叠加锰矿成本端的价格支撑，价格持续高位运行。,我的钢铁网,,同花顺
622,93019179,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-04 18:06:33,2021-08-04 18:06:34,0.284693151712,0.714605748653,2,0.85695232451,1,0.85434313938,2021-08-04 18:06:36,奥利给！临港港务公司风电叶片作业创纪录,作业中，该公司与海关、船方积极沟通，细化作业流程，合理规划倒运路线，科学调配人力和机力，克服装船难度，高标准、严要求完成风电叶片装船作业，获得客户、船方一致好评。,天津港官微,,同花顺
623,93055936,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-05 09:21:36,2021-08-05 09:25:10,0.709503352642,0.287611544132,1,0.642363220453,0,0.120238645375,2021-08-05 09:25:15,行业景气观察：北美半导体设备出货额同比增幅扩大，水泥价格止跌,截至2021年8月3日，Brent原油现货价格周环比下行1.79%至73.66美元/桶，WTI原油价格下行1.52%至70.56美元/桶。,,,金融界
624,93061920,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-05 10:08:22,2021-08-05 10:08:22,0.999571621418,0.000236775871599,1,0.500022586581,0,0.0918623417616,2021-08-05 10:08:23,突破6300元/吨大关 纸浆期货大涨,新纪元期货纸浆分析师王晨告诉记者，从月线级别看，自2020年8月开始的纸浆期货进入牛市，由于宏观复苏经济回暖，刺激计划助燃通胀预期，纸浆期货跟随大宗商品一起上涨。,,,金融界
625,93173993,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-06 17:24:05,2021-08-06 17:24:09,0.824870526791,0.169019684196,1,0.581454947591,1,0.749032717198,2021-08-06 17:24:10,广发证券：维持山西焦煤“买入”评级 目标价9.46元,山西焦煤是炼焦煤行业龙头，受益煤焦价格上行，公司估值有望提升，预计21-23年EPS分别为0.95/0.95/0.96元，目标价9.46元，对应21年PE10倍，维持“买入”评级。,智通财经,,同花顺
626,93182732,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-06 19:43:46,2021-08-06 19:43:50,0.151039212942,0.839306414127,2,0.914826020598,1,0.949056136142,2021-08-06 19:43:51,成果斐然！天津港保税区上半年引进重点招商项目671个,今年上半年，天津港保税区以项目为抓手，以效益为目标，围绕“串链、补链、强链”，全力引进大好项目落户，招商引资成果斐然。,天津港保税区天津空港经济区,,同花顺
627,93201364,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-07 06:04:32,2021-08-07 06:04:33,0.00963842310011,0.988120675087,2,0.992939886637,0,0.00620867956895,2021-08-07 06:04:35,天津港股份有限公司关于召开2021年第一次临时股东大会的提示性公告,经公司九届十八次临时董事会审议通过，决定于2021年8月13日召开公司2021年第一次临时股东大会。公司于2021年7月29日发布了《天津港股份有限公司关于召开2021年第一次临时股东大会的通知》。,中国证券报-中证网,,新浪财经
628,93245378,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 08:42:58,2021-08-09 08:43:00,0.921847939491,0.0768336132169,1,0.537757582963,1,0.691627298295,2021-08-09 08:43:01,天津市国企成功入选国有重点企业 管理标杆创建行动,国务院国资委公布了国有重点企业管理标杆创建行动标杆企业、标杆项目和标杆模式名单。,天津国资,,同花顺
629,93268845,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 12:58:04,2021-08-09 12:58:05,0.999684333801,0.000256648199866,1,0.500098815101,1,0.618944389746,2021-08-09 12:58:07,聚力技术创新 融入“数字化+航运”时代变革,发展智慧集装箱码头、数字船厂，搭建大数据船舶与贸易情报系统，构建港航大数据的运营创新协同平台，如今数字化转型在航运领域已初显成效，大数据、人工智能等技术已渗透进船舶、港口、水运、物流等航运产业的方方面面。,中国金融新闻网,,同花顺
630,93269205,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 13:06:47,2021-08-09 13:06:48,0.764392733574,0.231549426913,1,0.6137457937,0,0.089298286289,2021-08-09 13:06:49,我的农产品：7月高粱市场回顾及8月展望,本月高粱价格前期较为平稳，月底高粱小幅上涨，7月下旬，高粱价格小幅上涨。2021年上半年，高粱进口量一直维持高位，6月份达到近三年来的进口峰值。目前国内中小型酒厂及家庭作坊用进口高粱的占比较大。,我的钢铁网,,同花顺
631,93285150,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 16:36:38,2021-08-09 16:36:43,0.00340179959312,0.996482372284,2,0.99818327208,1,0.929966796003,2021-08-09 16:36:46,天津港集团智慧港口建设扎实推进,在位于集装箱公司北区的天津港港口自动驾驶示范区内，“新海欣”轮正进行着井然有序的全流程自动化作业。天津港集团以“创新年”为抓手，加强创新驱动，引领高质量发展，推动“智慧港口”建设取得多项国际领先的技术成果。,天津港官微,,同花顺
632,93286643,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 16:53:25,2021-08-09 16:53:28,0.106882199645,0.891503632069,2,0.944944731891,0,0.0707432873547,2021-08-09 16:53:29,【锰矿】南北港存表现不一 价格表现欠佳,短期硅锰等合金呈现强势状态，但厂家端与矿商端对于后期走势信心偏弱，仍为大概率会冲高回落，而锰矿端则仍将由承办支撑，在无特殊外因的情况下，较难有突出表现，而短期可能会由于限电稍稍缓解，成交应该有所好转。,我的钢铁网,,同花顺
633,93292114,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 17:48:37,2021-08-09 17:48:44,0.997912585735,0.00203275657259,1,0.50098904944,0,0.132060156018,2021-08-09 17:48:48,旺季需求叠加供给紧张 盘面价格持续上行,在几大国际主要港口煤炭价中，欧洲ARA三港煤炭价格指数、南非理查德港煤炭价格指数以及澳大利亚纽卡斯尔港煤炭价格指数均震荡上涨。,和讯期货,,和讯网
634,93303908,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 20:09:32,2021-08-09 20:09:33,0.31932297349,0.676613390446,2,0.836274877191,0,0.136966009066,2021-08-09 20:09:35,供需拐点将至 铁合金价格重心逐步下移,生铁，粗钢，再生钢铁原料，铬铁等产品将实行零进口暂定汇率：而硅铁，铬铁，高纯生铁等产品的出口关税将适当调高，调整后分别实行25%出口税率，20%出口暂定税率，15%出口暂定税率。,期货日报,,同花顺
635,93305006,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 20:30:53,2021-08-09 20:30:56,0.716890215874,0.246068894863,1,0.6045140028,1,0.646005038545,2021-08-09 20:30:58,捷强装备2021年半年度董事会经营评述,行业政策影响 报告期内，公司所处行业属于中国证监会2012年10月发布的《上市公司行业分类指引》中的C35专用设备制造业。军队对应核化生安全装备需求将在未来较长一段时期内呈现增长趋势。,同花顺金融研究中心,,同花顺
636,93312254,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 23:13:05,2021-08-09 23:13:06,0.495590806007,0.498890310526,2,0.74668571353,1,0.876566715725,2021-08-09 23:13:08,预计年底建成！贝因美天津工厂项目主体完工,贝因美位于天津港保税区的天津工厂项目已完成主体建筑施工，同时次结构和安装工作正有条不紊推进中，计划年底建成并具备投产条件。天津工厂项目是贝因美立足华北着眼全国的战略发展规划建设的重点项目，建成投产后可实现较高的经济效益和社会效益。,天津港保税区天津空港经济区,,同花顺
637,93327437,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-10 08:31:46,2021-08-10 08:31:50,0.998111963272,0.000551802746486,1,0.499607784383,0,0.0644370660186,2021-08-10 08:31:50,兰格视点：8.9日钢铁行业概览,7月外贸数据开启下半年进出口稳定增长序幕 海关总署7月份外贸数据显示，以人民币计价，7月份进出口总值3.27万亿元，同比增长11.5%，环比下降0.8%。,兰格钢铁网,,同花顺
638,93345223,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-10 11:22:27,2021-08-10 11:22:28,0.134459093213,0.865397870541,2,0.932627417147,0,0.0343365877867,2021-08-10 11:22:29,天津农商银行上半年净利润同比增1.16% 提出5年内上市目标,天津农商银行在官网披露2021年上半年经营业绩。今年上半年，天津农商银行实现了营业收入、净利润、ROE、拨备覆盖率等6项关键指标的增长。,和讯银行,,和讯网
639,93351663,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-10 13:10:28,2021-08-10 13:10:29,0.134459093213,0.865397870541,2,0.932627417147,0,0.0343365877867,2021-08-10 13:10:31,天津农商银行上半年净利润同比增长1.16% 提出5年内上市目标,天津农商银行在官网披露2021年上半年经营业绩。今年上半年，天津农商银行实现了营业收入、净利润、ROE、拨备覆盖率等6项关键指标的增长。,和讯财经,,证券之星
640,93365811,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-10 16:19:45,2021-08-10 16:19:47,0.388228744268,0.609138011932,2,0.803252384067,1,0.740125063434,2021-08-10 16:19:50,关注国际市场 四公司化肥出口显著增长,满载5.25万吨化肥的“清风”轮平稳驶离四公司码头，驶往南非。四公司抢抓国家化肥出口政策调整和国际市场变化有利时机，深入推进“四千行动”，积极尝试“介入式全过程物流”服务新实践。,天津港官微,,同花顺
641,93377608,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-10 18:17:29,2021-08-10 18:17:30,0.84189414978,0.15269985795,1,0.57364693284,0,0.142612056434,2021-08-10 18:17:31,锰矿：现货弱稳 南北略分化,港口锰矿现货价格整体持稳运行，但南方地区由于广西限电仍较严重，开工率不高，面临大面积停产减产情况，同时入港较为集中，钦州港港口库存快速累积，市场情绪较弱，有部分贸易商出货情绪较浓，部分主流矿现货价格下探。,我的钢铁网,,同花顺
642,93413261,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-11 09:16:20,2021-08-11 09:16:23,0.886918008327,0.0109066348523,1,0.454365639016,0,0.0529189355671,2021-08-11 09:16:24,宏川智慧：国内偶发的石化仓储/生产企业安全事故对石化仓储行业的供需关系会产生一定的影响,国内偶发的石化仓储/生产企业安全事故对石化仓储行业的供需关系会产生一定的影响，随着监管趋严，供给端在缩减，但需求却在增加。,同花顺金融研究中心,,同花顺
643,93456024,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-11 17:51:15,2021-08-11 17:51:17,0.879552781582,0.0919575840235,1,0.531733974814,1,0.628235327452,2021-08-11 17:51:18,中创物流2021年半年度董事会经营评述,中创物流2021年半年度董事会经营评述,同花顺金融研究中心,,同花顺
644,93489903,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-12 08:17:04,2021-08-12 08:17:11,0.999698758125,0.000281872693449,1,0.500131251756,0,0.1097089082,2021-08-12 08:17:15,行业景气观察：6月全球半导体销售额同比增幅继续扩大，7月挖掘机、重卡等销量下降,7月集成电路进出口金额同比涨幅缩小，贸易逆差同比增幅缩小。截至2021年8月10日，Brent原油现货价格周环比下行2.28%至71.98美元/桶，WTI原油价格下行3.22%至68.29美元/桶。,,,金融界
645,93532602,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-12 16:52:14,2021-08-12 16:52:18,0.92562931776,0.0685926899314,1,0.531407348812,1,0.719022839516,2021-08-12 16:52:19,三孚股份2021年半年度董事会经营评述,汇率波动风险 公司主营业务收入中出口占一定比重且出口收入以美元结算为主，因此汇率波动将在一定程度上影响公司的经营业绩。,同花顺金融研究中心,,同花顺
646,93543396,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-12 18:58:39,2021-08-12 18:58:39,0.99993288517,4.94034156873e-06,1,0.499971382927,0,0.164973925054,2021-08-12 18:58:40,智通港股研报精读(08.12) | 7月新能源汽车“淡季不淡” 产销量均创新高 看好航运、有色和汽车板块龙头股,亚洲各大港口运输繁忙，却时常受“缺箱”“少柜”困扰，集装箱价格飞涨，一些海运航线上涨近10倍，仍然是“一箱难求”。上半年，受全球资本流动性大幅增加及疫情影响，大宗商品价格加速上行，铜价、锌价同比大幅上涨，黄金基本保持高位运行。,智通财经,,和讯网
647,93596291,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-13 13:02:56,2021-08-13 13:02:57,0.691057682037,0.308784872293,1,0.654313713312,0,0.149446250498,2021-08-13 13:02:59,远东港机电缆助力港口绿色发展,未来，远东电缆将紧紧抓住这一市场需求，根据港机使用环境，推出更多更优的港机电缆产品，助力港口绿色发展。,远东控股集团有限公司,,同花顺
648,93603692,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-13 15:04:00,2021-08-13 15:04:01,0.849769473076,0.0879342332482,1,0.512818969786,1,0.647634426504,2021-08-13 15:04:02,博迈科：2021年上半年营收19.95亿元同比增长106.36% 非公开发行募资补充产能,2021年上半年公司实现营业收入19.95亿元，同比增长106.36%，主要系本期订单与完成的工作量增加所致。公司非公开发行股票后，所募集资金正有序投入到临港海洋重工建造基地四期工程项目、天津港大沽口港区临港博迈科2#码头等工程项目中。,中证网,,同花顺
649,93604706,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-13 15:15:49,2021-08-13 15:15:50,0.99816018343,0.00154972926248,1,0.500629820977,1,0.684832270071,2021-08-13 15:15:51,全球最大港口集团是如何两年完成整合的,山东这四大港口在全国吞吐量前十大港口中占据其三总吞吐量高达14亿吨合并之后一跃成为全球吞吐量最大的港口集团,经济观察网,,同花顺
650,93630332,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-13 20:01:25,2021-08-13 20:01:27,0.786803603172,0.161850094795,1,0.555251896381,1,0.911695574969,2021-08-13 20:01:27,天津港发展预计中期股东应占溢利同比增长不少于75%,天津港发展发布公告，该集团预期截至2021年6月30日止6个月的股东应占溢利与去年同期的2.2亿港元相比，将取得不少于75%的增长。,智通财经,,同花顺
651,93644976,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-14 05:52:04,2021-08-14 05:52:05,0.00734092155471,0.991202712059,2,0.994873172836,0,0.0308468566276,2021-08-14 05:52:07,天津港股份有限公司2021年第一次临时股东大会决议公告,表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。本次股东大会由公司董事会召集，副董事长刘庆顺先生受董事长焦广军先生委托代为主持会议。经与会董事和监事签字确认并加盖董事会印章的股东大会决议。,中国证券报-中证网,,新浪财经
652,93670643,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-15 14:36:29,2021-08-15 14:36:30,0.999918818474,6.02823711233e-05,1,0.500019691608,1,0.621991072595,2021-08-15 14:36:32,动力煤价进入短暂季节性回调预计跌幅有限,8月中下旬起煤炭逐步进入传统消费淡季需求开始出现下滑迹象因此电厂采购随之放缓造成产地煤价小幅回落截至8月13日澳洲峰景矿硬焦煤价格为245美元吨周环比上涨2美元吨,,,金融界
653,93679918,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-15 23:16:01,2021-08-15 23:16:03,0.998291552067,0.000544230802916,1,0.499690006836,0,0.173680475727,2021-08-15 23:16:04,钢铁股飘红整体上涨7.40% 钢价或将震荡下行「钢铁周评榜」,兰格钢铁研究中心分析，钢材供应收缩明显，然而旺季需求恢复尚未确立，成交未明显放量，铁矿石价格大幅调整，多方因素交织下钢材价格窄幅波动，主要品种价格有涨有跌，角钢价格调整幅度相对较大。,华夏时报,,同花顺
654,93684197,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-16 07:21:27,2021-08-16 07:21:30,0.999832749367,0.000121995835798,1,0.500038370519,1,0.60095962137,2021-08-16 07:21:33,动力煤现货“一车难求” 后市研判券商却现分歧,今年后四个月，“三西”煤炭产能加快释放，叠加需求继续保持增长态势，煤炭市场将更加活跃。8月中下旬起，煤炭逐步进入传统消费淡季，需求开始出现下滑迹象，因此电厂采购随之放缓，造成产地煤价小幅回落。,新浪网,,和讯网
655,93710871,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-16 12:05:45,2021-08-16 12:05:47,0.778764426708,0.220417648554,1,0.609799861908,0,0.0682441815734,2021-08-16 12:05:49,港口拥堵 东盟至中国方坯交货周期延长,据Mysteel了解，由于新的船舶检疫要求，所有进入中国的船舶都需要等待14-21天，实际等待时间根据出发港口而定。船舶的等待期和拥堵导致交货时间的延长，目前东盟方坯交货时间约在28天。,我的钢铁网,,同花顺
656,93736042,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-16 17:23:34,2021-08-16 17:23:35,0.95343464613,0.0450826361775,1,0.521799959242,1,0.762482340448,2021-08-16 17:23:37,会展 助力天津建设国际消费中心城市,会展 助力天津建设国际消费中心城市,中国经济网,,同花顺
657,93738100,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-16 17:43:25,2021-08-16 17:43:28,0.899823307991,0.0927373319864,1,0.542648985982,1,0.647386608273,2021-08-16 17:43:30,国际医疗基地大家 华大基因,保定市举行了国际医疗基地全球招商发布暨重点项目集中签约仪式，郑重向全世界伸出了合作之手，期间与29个志同道合的合作伙伴正式签署了合作协议。,保定市发改委,,同花顺
658,93747813,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-16 19:37:12,2021-08-16 19:37:14,0.999269902706,0.000601468957029,1,0.50023642031,0,0.0677342146635,2021-08-16 19:37:15,兰格视点：8.16日钢铁行业概览,8月上旬，重点统计钢铁企业粗钢日产204.39万吨，同比下降4.4%，是连续两个旬度同比下降。进口矿方面，铁矿石期货盘面近日企稳，今日市场大多数贸易商报价稳中调整。荣程以“一号工程”高度推进“双碳”工作。,兰格钢铁网,,同花顺
659,93832464,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-17 18:37:49,2021-08-17 18:37:51,0.999690771103,8.35991595523e-05,1,0.499928984711,0,0.0721817135811,2021-08-17 18:37:51,发改委密集发声锰硅领涨期市苯乙烯再度跳水后市何去何从,当前钢厂对铁合金价格上涨的接受度仍较好高钢招价格将支撑铁合金现货价格继续维持在高位运行截止8月16日苯乙烯江苏社会库存目前总库存量在97万吨环比增02万吨,和讯期货,,和讯网
660,93834684,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-17 19:00:06,2021-08-17 19:00:08,0.150229081511,0.849278151989,2,0.924392692745,1,0.645036731288,2021-08-17 19:00:10,5G+北斗 高精度定位助力开启交通强国新征程,面向“十四五”开局之年，中国移动上海产业研究院将乘风破浪、扬帆远航，致力于5G+北斗高精度定位产品升级、生态共建，打造高精度定位应用全新生态，奋力谱写交通强国建设新篇章。,中国移动,,同花顺
661,93844544,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-17 21:15:04,2021-08-17 21:15:07,0.943757653236,0.0349523536861,1,0.506831180304,1,0.838026086986,2021-08-17 21:15:10,东土科技2021年半年度董事会经营评述,知识产权优势 公司注重知识产权保护，对自主研发的各项技术及时申请专利和软件著作权。主营业务分析 概述 2021年上半年，公司实现营业收入36，379.45万元，同比增长37.73%。,同花顺金融研究中心,,同花顺
662,93871518,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-18 09:13:20,2021-08-18 09:13:21,0.186410650611,0.812546491623,2,0.905751816928,1,0.82790909037,2021-08-18 09:13:23,长春―天津“一单到底”全程国际海铁联运通道顺利开通,天津港集团积极推动长春国际陆港扩展口岸功能，将长春纳入国际运输体系，为以长春作为启运港/目的港的“一单到底”国际海铁联运全程单物流模式做好了先期准备工作。,上海航运交易所,,同花顺
663,93881306,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-18 10:31:33,2021-08-18 10:31:34,0.997147262096,0.00283302599564,1,0.501406657044,1,0.775567313097,2021-08-18 10:31:35,聚焦商贸优势资源 打响“天津消费”品牌,天津成为首批培育建设国际消费中心试点城市。事实上，天津作为近代国内最早的通商口岸和北方重要工商业城市，蕴含着丰富的商贸基因，具有培育建设国际消费中心城市的基础和优势。这无疑进一步加快了天津市商业布局“化街为圈”的步伐。,中国商报,,同花顺
664,93883633,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-18 10:50:55,2021-08-18 10:50:56,0.676999270916,0.320107847452,1,0.65860748291,0,0.14479307346,2021-08-18 10:50:59,引题钢招价格高企主题铁合金市场强势依旧,具体来看6月除了巴西矿的进口量有明显恢复外其他各主要进口来源国的锰矿进口量环比均出现下降钢厂利润的大幅改善使其对铁合金价格上涨的接受意愿提升这是今年铁合金价格重心高于往年同期的原因之一,,,金融界
665,93940196,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-18 22:41:24,2021-08-18 22:41:26,0.742388486862,0.193740546703,1,0.564934790134,1,0.645309439301,2021-08-18 22:41:27,690.9吨英国产地！浙商中拓进口再生钢铁原料顺利清关,公司进口的690.9吨英国产再生钢铁原料HRS101顺利在天津港通关。,浙商中拓官微,,同花顺
666,93941966,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-18 23:30:53,2021-08-18 23:30:54,0.903172671795,0.0966040864587,1,0.548190422356,1,0.682912269235,2021-08-18 23:30:55,中储新港：练好“内功”服务铁合金产业发展,中储发展股份有限公司天津新港分公司是位于天津港港区的一家现代化综合物流企业，是郑商所硅铁、锰硅指定交割仓库。实物交割是期货合约中必不可少的环节，是期货中“未来”向“现在”过渡交接的过程。,期货日报,,同花顺
667,93953975,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-19 07:54:20,2021-08-19 07:54:22,0.879236757755,0.093859821558,1,0.533478200436,0,0.13178948611,2021-08-19 07:54:24,钢招价格高企 铁合金市场强势依旧,具体来看，6月除了巴西矿的进口量有明显恢复外，其他各主要进口来源国的锰矿进口量环比均出现下降。钢厂利润的大幅改善使其对铁合金价格上涨的接受意愿提升，这是今年铁合金价格重心高于往年同期的原因之一。,新浪网,,和讯网
668,93984221,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-19 13:14:27,2021-08-19 13:14:30,0.798558950424,0.148592025042,1,0.547871500254,1,0.706242722273,2021-08-19 13:14:31,中国化学：贯彻落实国家“双碳”政策 推动企业高质量发展,中国化学碳中和科学技术研究院暨中化学科学技术研究有限公司西安研发中心揭牌仪式在陕西西安中国化学华陆公司举行。,证券时报网,,同花顺
669,93993243,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-19 15:19:58,2021-08-19 15:20:00,0.712161302567,0.27677038312,1,0.632851034403,1,0.764118015021,2021-08-19 15:20:00,贯彻落实“双碳”政策 中国化学碳中和科学技术研究院揭牌,上证报中国证券网讯近日，中国化学碳中和科学技术研究院暨中国化学科学技术研究有限公司西安研发中心揭牌仪式在西安中国化学华陆公司举行。公司表示，这标志着中国化学在彰显央企担当、坚持创新驱动、助力实现“双碳”目标等方面迈出了关键步伐。,中国证券网,,同花顺
