,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
2733,92411737,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-26 19:07:34,2021-07-26 19:07:35,0.954972982407,0.0112781580538,1,0.488764649257,0,-0.00819749236107,2021-07-26 19:07:37,道达投资手记：下跌不可怕，可怕的是……,房地产行业早就已经遭遇了政策风险的洗礼，“房住不炒”的政策，对地产板块并不是一次性集中释放，而是润物细无声的慢慢来。像白酒、调味品等具有，被私募大佬称为“入口”的，或者是有“成瘾性”、“依赖性”的赛道，今天同样是集体大跌。,每日经济新闻,,每经网
2734,92413463,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-26 19:29:16,2021-07-26 19:30:05,0.131716862321,0.861573338509,2,0.927431769669,0,0.0903160989285,2021-07-26 19:30:06,片仔癀成立化妆品商贸公司，注册资本1.5亿,企查查APP显示，7月21日，福建片仔癀化妆品商贸有限公司成立，法定代表人为杨浦权，注册资本1.5亿元人民币，经营范围包含：化妆品零售。企查查股权穿透显示，该公司由福建片仔癀化妆品有限公司100%控股，后者由片仔癀持股90.19%。,HI财讯,,新京报
2735,92507373,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 00:00:00,2021-07-28 00:02:33,0.00179886398837,0.996609330177,2,0.997508762171,1,0.847407636046,2021-07-28 00:02:34,片仔癀(600436):合作研发项目LDS片获批进行药物临床试验,片仔癀7月27日晚间公告，公司与上海璃道医药科技有限公司合作研发项目——LDS片，收到国家药监局签发的《药物临床试验批准通知书》。,证券时报网,,中国上市公司资讯网
2736,92507551,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 00:00:00,2021-07-28 00:03:14,0.00196554465219,0.995458602905,2,0.996441375231,0,0.0202446192503,2021-07-28 00:03:18,片仔癀(600436)7月26日现2笔大宗交易,片仔癀7月26日大宗交易平台共发生2笔成交，合计成交量16.67万股，成交金额6498.65万元。进一步统计，近3个月内该股累计发生20笔大宗交易，合计成交金额为5.49亿元。,证券时报网,,中国上市公司资讯网
2737,92432847,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 07:34:50,2021-07-27 07:34:53,0.0424163118005,0.9518404603,2,0.973048616201,1,0.955683866143,2021-07-27 07:34:54,片仔癀07月26日获沪股通增持19.15万股,片仔癀获沪股通增持19.15万股，最新持股量为1930.45万股，占公司A股总股本的3.20%。,东方财富Choice数据,,东方财富网
2738,92433122,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 07:38:00,2021-07-27 07:38:01,0.999751865864,0.000151354586706,1,0.500027287519,0,0.102536784112,2021-07-27 07:38:03,上半年公募冠军韩广哲：四条细分赛道机会凸显！,总结上半年表现不错的原因，行业配置和个股选择上贡献的收益比较多。目前医药板块的着力点还是在能够“治病救人”的医药品种上，不区分中药与西药。,,郭伟松_鑫鑫投资,雪球
2739,92433914,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 07:46:40,2021-07-27 07:46:41,0.519180417061,0.0130572700873,1,0.272647478618,0,0.0117357164621,2021-07-27 07:46:43,8点1氪 | 美团回应《维护外卖送餐员权益指导意见》；特斯拉Q2营收近120亿美元；网易云音乐被传最快本周寻求上市聆讯,美团回应称，“已经收到并认真学习国家市场监督管理总局等多部门联合发布的《关于落实网络餐饮平台责任切实维护外卖送餐员权益的指导意见》。”股东信息显示，该公司由宁德时代新能源科技股份有限公司全资控股。,,王与桐,36氪
2740,92437705,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 08:19:52,2021-07-27 08:20:24,0.22221571207,0.756884038448,2,0.867991894484,-1,-0.320124769211,2021-07-27 08:20:27,同仁堂，为何追不上片仔癀？,相比野生药材，人工药材的同质化程度要高得多，同仁堂“严格选材”的品牌优势或将被削弱。如2018年爆出的过期蜂蜜事件，涉事企业同仁堂蜂业公司属于同仁堂集团下属公司，不在上市公司体系内，但“同仁堂”这个金字招牌是大家共用的，上市公司难逃影响。,微信公众号：苏宁金融研究院,薛洪言,投资界
2741,92438327,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 08:31:08,2021-07-27 08:31:10,0.0191961154342,0.942971050739,2,0.952569108456,0,0.0192329347134,2021-07-27 08:31:11,片仔癀7月26日现2笔大宗交易,片仔癀7月26日大宗交易平台共发生2笔成交，合计成交量16.67万股，成交金额6498.65万元。进一步统计，近3个月内该股累计发生20笔大宗交易，合计成交金额为5.49亿元。,证券时报网,,同花顺
2742,92443268,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 09:28:47,2021-07-27 09:29:37,0.895738184452,0.00184346386231,1,0.449712556088,0,0.0154767900705,2021-07-27 09:29:39,大公司早报｜荣耀市场份额重回中国前三 网易云音乐回应本周内上市聆讯,字节旗下的抖音，对其App内的同城入口进行了测试改版，将“学习”作为了与“同城”并列的入口，“学习”入口的上线意味着抖音将把“知识视频”作为一个重要的内容创作方向。2021年上半年腾讯投资事件达163起，披露金融931亿元。,观察者网,,观察者网
2743,92445599,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 09:50:09,2021-07-27 09:50:21,0.738951563835,0.0365201570094,1,0.405995938927,0,0.00200881958008,2021-07-27 09:50:22,半导体龙头富满电子成公募新增50大重仓股首位，顶流丘栋荣、冯明远均有配置,内地公募基金二季报披露落下帷幕，基金经理的应对之术被完整曝光。如公募重仓的前50强中，持仓市值居榜首的茅台与亚军的宁德时代差距并不大，从而折射出宁指数与茅指数的分庭抗礼之势，天相的统计表明两只股票的基金持仓总市值仅仅相差64.95亿元。,证券市场红周刊,张桔 曹井雪,证券市场红周刊
2744,92445605,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 09:50:32,2021-07-27 09:50:34,0.944524049759,0.0243664234877,1,0.496628448367,0,0.0214448958635,2021-07-27 09:50:36,荣耀手机市场份额跻身全国前三；保时捷中国召回部分Taycan纯电动汽车；快手称遭遇“假研报”抹黑,荣耀手机市场份额持续攀升，跻身全国前三。保时捷中国召回部分Taycan纯电动汽车。公司预计2021年上半年实现归属于上市公司股东的净利润为14亿~14.2亿元，同比增加70%~72%。,每日经济新闻,,每经网
2745,92451513,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 10:12:37,2021-07-27 10:38:04,0.0497399643064,0.944767773151,2,0.969637755305,-1,-0.627504625916,2021-07-27 10:38:06,片仔癀早盘跳水5.07% 股价创1月新低,2021年07月27日早盘10时08分，片仔癀出现异动，股价大幅下跌5.07%，创1月新低。过去一年内该股有2次涨停，涨停后第二交易日涨1次，跌1次，涨占比50.00%，跌占比50.00%。,自选股智能写手,,腾讯网
2746,92449470,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 10:20:00,2021-07-27 10:20:02,0.999950528145,4.88802834298e-06,1,0.499980152101,0,0.151543949544,2021-07-27 10:20:04,福建生物医药保持高速增长趋势，产业集聚格局初步形成,】 “生物技术”战略性新兴产业成为“加快发展现代产业体系，推动经济体系优化升级”的重点任务，近年来，福建不断加快生物医药产业的发展，其通过招大引强和存量企业重点培育，全省生物医药产业保持高速增长的发展趋势。,制药网,,中国制药网
2747,92453306,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 10:55:50,2021-07-27 10:55:51,0.999339282513,4.14347687183e-06,1,0.499673784733,0,0.0212230071425,2021-07-27 10:55:54,21健讯Daily｜三孩生育费用医保报销 南京建成气膜“火眼”检测实验室,21健讯Daily｜三孩生育费用医保报销 南京建成气膜“火眼”检测实验室,21世纪经济报道,,东方财富网
2748,92469434,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 14:55:48,2021-07-27 14:55:53,0.999150753021,0.000447176280431,1,0.500022552791,0,0.163645239174,2021-07-27 14:55:55,福建省生物医药产业发展现状探析,福建省高度重视生物医药产业的发展，近年来通过招大引强和存量企业重点培育，全省生物医药产业保持高速增长的发展趋势。总述：产业呈现高速发展态势自2018年以来，福建省医药制造业规上工业主营业务收入增速保持在两位数的发展水平。,火石产业大脑,,OFweek
2749,92472384,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 15:33:43,2021-07-27 15:33:46,0.76090824604,0.114414870739,1,0.494868993759,0,0.107415646315,2021-07-27 15:33:48,健民集团转型维艰,健民集团收入构成中，销售额最大的商业销售，并没有带来充裕的毛利润。2020年和2021年上半年，公司的毛利润分别是12.8亿元和8.9亿元，同期的净利润分别是1.48亿元和1.67亿元。,证券市场周刊,,腾讯网
2750,92528191,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 17:40:00,2021-07-28 10:02:18,0.863269865513,0.119102716446,1,0.550737649202,0,0.0143812656403,2021-07-28 10:02:21,“大势已去”的同仁堂，太让人失望了！,二人不仅长期共事，并且在2018年底因为“过期蜂蜜”事件，双双受到处分。,,东文财经,搜狐财经
2751,92488065,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 18:01:19,2021-07-27 18:01:20,0.00235011568293,0.994280695915,2,0.995455753757,1,0.749871790409,2021-07-27 18:01:23,片仔癀(600436.SH)：用于治疗纤维肌痛的LDS 片临床试验申请获批,片仔癀公告，近日，公司与上海璃道医药科技有限公司合作研发项目--LDS 片，收到国家药品监督管理局签发的《药物临床试验批准通知书》。LDS片主要用于治疗纤维肌痛，还需开展临床试验并经国家药品监督管理局审评，审批通过后方可生产上市。,,谢炯,智通财经网
2752,92488092,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 18:01:59,2021-07-27 18:02:01,0.00219084089622,0.995980739594,2,0.997076160042,1,0.580798624456,2021-07-27 18:02:01,片仔癀：公司与上海璃道医药科技有限公司合作研发项目LDS片,片仔癀：公司与上海璃道医药科技有限公司合作研发项目LDS片,云财经,,腾讯网
2753,92488433,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 18:04:10,2021-07-27 18:05:51,0.000765037548263,0.998842060566,2,0.99922457934,1,0.789975589514,2021-07-27 18:05:52,片仔癀(600436.SH)：与上海璃道医药合作研发的LDS片获批临床试验,公司与上海璃道医药科技有限公司合作研发项目--LDS片，收到国家药品监督管理局签发的《药物临床试验批准通知书》。LDS片主要用于治疗纤维肌痛，还需开展临床试验并经国家药品监督管理局审评，审批通过后方可生产上市。,,,格隆汇
2754,92488391,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 18:05:19,2021-07-27 18:05:21,0.0106678847224,0.986780941486,2,0.992114883848,1,0.822509975731,2021-07-27 18:05:22,片仔癀：合作研发项目LDS片获批进行药物临床试验,片仔癀7月27日晚间公告，公司与上海璃道医药科技有限公司合作研发项目——LDS片，收到国家药监局签发的《药物临床试验批准通知书》。,e公司,,东方财富网
2755,92491248,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 18:40:50,2021-07-27 18:41:03,0.992851376534,0.00109079573303,1,0.497516484,-1,-0.335663890839,2021-07-27 18:41:05,“茅”头狂跌！A股遭遇黑色星期二，恒生科技指数创史上最大跌幅…这类股票却逆市上涨，发生了什么？,A股三大指数今日再度大跌，各大指数悉数下挫，其中上证指数和深证成指均在盘中跌破年线。恒生指数下跌超过4%，互联网股集中的恒生科技指数大跌7.97%，创出该指数发布以来史上最大单日跌幅。“牙茅”通策医疗股价大跌8.21%，昨天股价跌停。,证券时报官方微信,,证券时报网
2756,92491557,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 18:46:39,2021-07-27 18:46:43,0.802118420601,0.0224675685167,1,0.423526778817,0,0.00200881958008,2021-07-27 18:46:45,半导体龙头富满电子成公募“新宠”，顶流丘栋荣、冯明远均有配置,内地公募基金二季报披露落下帷幕，基金经理的应对之术被完整曝光。《红周刊》记者通过梳理发现，从行业来看，金融业是二季度公募整体减仓最大的行业，减仓约为1.14个百分点，同时制造业则是二季度公募整体加仓最大的行业，加仓约为4.54个百分点。,红刊财经,,新浪财经
2757,92492803,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 19:04:25,2021-07-27 19:04:44,0.994566679001,0.00295768096112,1,0.500241020462,-1,-0.335663890839,2021-07-27 19:04:48,“茅”头狂跌！A股遭遇黑色星期二，恒生科技指数创史上最大跌幅……,A股三大指数今日再度大跌，各大指数悉数下挫，其中上证指数和深证成指均在盘中跌破年线。恒生指数下跌超过4%，互联网股集中的恒生科技指数大跌7.97%，创出该指数发布以来史上最大单日跌幅。,,,上游新闻
2758,92494070,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 19:11:28,2021-07-27 19:11:29,0.017462817952,0.961095511913,2,0.969826920889,1,0.762541076541,2021-07-27 19:11:30,片仔癀：用于治疗纤维肌痛的LDS 片临床试验申请获批,片仔癀公告，近日，公司与上海璃道医药科技有限公司合作研发项目--LDS片，收到国家药品监督管理局签发的《药物临床试验批准通知书》。,智通财经,,同花顺
2759,92528372,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-27 21:07:00,2021-07-28 10:02:58,0.931574463844,0.0384144932032,1,0.504201725125,1,0.261455154419,2021-07-28 10:02:59,白马股又是凄惨一天，宁德时代尾盘跳水重挫8%，贵州茅台跌逾5%,“电池茅”宁德时代股价出现少见的大跌，当日股价报收495.00元，跌幅8.30%，市值退守至1.15万亿元，当日成交量17.85万手，成交额94.19亿，换手率0.88%。,,界面新闻,搜狐财经
2760,92508714,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 00:59:53,2021-07-28 01:01:43,0.132602885365,0.649331331253,2,0.715632773936,0,-0.0549908339977,2021-07-28 01:01:45,片仔癀出现2笔大宗交易 均无溢价,第1笔成交价格为360.98元，成交金额为3999.9833万元。买方为国泰君安证券股份有限公司深圳海岸城海德三道证券营业部，卖方为国泰君安证券股份有限公司深圳华发路营业部。买卖方一致，均为中信证券股份有限公司深圳福田金田路证券营业部。,财联社星矿,,财联社
2761,92510851,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 03:25:42,2021-07-28 03:25:44,0.0422767885029,0.944389820099,2,0.96552821435,0,0.147290593386,2021-07-28 03:25:46,漳州片仔癀药业股份有限公司关于合作研发项目收到《药物临床试验批准通知书》公告,漳州片仔癀药业股份有限公司与上海璃道医药科技有限公司合作研发项目--LDS片，收到国家药品监督管理局签发的《药物临床试验批准通知书》。,中国证券报-中证网,,新浪财经
2762,92513595,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 06:53:39,2021-07-28 06:53:40,0.999744594097,2.04113912332e-05,1,0.49989270844,0,0.119406080246,2021-07-28 06:53:44,沪市上市公司公告(7月28日),公司预计2021年半年度实现归属于上市公司股东的净利润与上年同期相比，将实现扭亏为盈，实现归属于上市公司股东的净利润48，000万元左右。,东方财富研究中心,,东方财富网
2763,92513941,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 07:03:54,2021-07-28 07:04:00,0.192488476634,0.804467380047,2,0.900711618364,-1,-0.597529113814,2021-07-28 07:04:04,上周这50家公司股东拟套现，中国人保遭重磅减持，片仔癀等医药股被抛售,共有50家A股公司披露股东预减持计划。中药市值第一股片仔癀公告，公司控股股东九龙江集团计划15个交易日后的3个月内，通过集中竞价交易方式减持不超过公司总股本1%的股份，即不超过603.32万股。,界面新闻,,腾讯网
2764,92514996,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 07:34:54,2021-07-28 07:34:55,0.997454464436,0.00222710357048,1,0.500954335788,0,0.0680407434702,2021-07-28 07:34:56,市场资金面周观察：北上资金波动加大市场风险偏好回落,上周公开市场逆回购等量续作，货币市场利率持续下行。值得关注的是近期北上资金波动明显加大。海外市场，上周美元指数持续上升，10Y 中美利差收窄至161BP。,中泰证券股份有限公司,陈龙/卫辛/张文宇,新浪财经
2765,92516894,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 07:56:14,2021-07-28 07:56:18,0.360009461641,0.565895736217,2,0.745900467038,0,-0.00500963926315,2021-07-28 07:56:21,云南白药，到底冤不冤枉？,云南白药拥有国家批准的独有配方专利，其配方被列为“国家绝密级”，且保密期限为“永久”，国内获此殊荣的仅有云南白药和片仔癀两家，无形之中形成了云南白药的“垄断”优势，这让公司拥有了对于药品的定价权。,财经自媒体,,新浪财经
2766,92518871,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 08:37:48,2021-07-28 08:37:50,0.999014496803,2.232032557e-06,1,0.499509480434,0,0.136498494446,2021-07-28 08:37:51,投资者早报 | 海关总署发布《“十四五”海关发展规划》涉及安全、贸易、税收等方面；支付宝落实小微商户降费：收钱码提现再免费3年,在流行病防范创新联盟支持下，国际疫苗研究所与国药集团中国生物展开合作“ECOVA”项目，将对北京生物制品研究所研发的“众爱可维”新冠灭活疫苗进行Ⅲ期临床试验，在指定区域开展新冠灭活疫苗在不同人群中对变异株的保护效果。,投资者网思维财经,佚名,中金在线
2767,92519587,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 08:49:06,2021-07-28 08:49:07,0.0180453490466,0.95922011137,2,0.968242785893,0,0.0192686289549,2021-07-28 08:49:08,片仔癀7月27日现2笔大宗交易,片仔癀7月27日大宗交易平台共发生2笔成交，合计成交量21.88万股，成交金额7899.97万元。进一步统计，近3个月内该股累计发生22笔大宗交易，合计成交金额为6.28亿元。,证券时报网,阙福生,全景网
2768,92524130,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 09:26:54,2021-07-28 09:26:58,0.199581325054,0.758786082268,2,0.858576744795,0,-0.00555235445499,2021-07-28 09:27:01,云南白药到底冤不冤？,云南白药拥有国家批准的独有配方专利，其配方被列为“国家绝密级”，且保密期限为“永久”，国内获此殊荣的仅有云南白药和片仔癀两家，无形之中形成了云南白药的“垄断”优势，这让公司拥有了对于药品的定价权。,,付一夫,36氪
2769,92524899,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 09:33:11,2021-07-28 09:33:17,0.70107793808,0.268395066261,1,0.618934035301,0,0.137955997884,2021-07-28 09:33:20,上海电气董事长涉嫌严重违纪违法；中国中铁公告石景山隧道透水事故；中通河南网点复工率达93%；意法半导体：造出200mm碳化硅晶圆,自2021年8月23日起，根据新版协议文本，暂停个人纸贵金属双向交易业务及实盘纸黄金纸白银买卖业务的新开仓交易功能，客户将无法新发起开仓交易，原有交易平仓不受影响。,每日经济新闻,,每经网
2770,92526700,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 09:50:39,2021-07-28 09:50:55,0.865599274635,0.110193155706,1,0.542992793024,-1,-0.476405549049,2021-07-28 09:50:58,上周这50家公司股东拟套现 中国人保遭重磅减持,共有50家A股公司披露股东预减持计划。有色金属概念股盛和资源公告，持股5.367%的股东巨星集团拟减持不超过2%公司股份。,界面新闻,,新浪财经
2771,92534731,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 10:39:19,2021-07-28 10:39:20,0.999848008156,0.000140376592753,1,0.500064380671,1,0.614563718438,2021-07-28 10:39:24,中药板块发展持续向好下，投资机会在哪？,在中药板块发展不断向好的大背景下，随着国家持续完善发展环境，支持国家中医药服务出口基地发展，大力推动中医药服务贸易，助力中医药服务国际化。,制药网,,中国制药网
2772,92542180,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 12:37:09,2021-07-28 12:37:46,0.651167631149,0.00042053044308,1,0.326004346018,0,-0.0958108484745,2021-07-28 12:37:50,深V逆转！刚刚，A股强势反弹，茅台急剧拉升，宁德时代大涨…外资也回来了，港股亦有企稳迹象,中长期来看，未来一个季度人民币贬值压力不大，同时美联储大概率不会在2021年底之前加息，北上资金预计仍将持续流入。,证券时报,,中证e公司
2773,92551167,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 14:44:26,2021-07-28 14:44:27,0.0016112230951,0.997342407703,2,0.998148019251,-1,-0.520387637615,2021-07-28 14:44:29,A股异动丨片仔癀(600436.SH)反弹4.75% 此前四日累跌逾26% LDS片获批进行临床试验,格隆汇7月28日丨片仔癀上周公告称，控股股东漳州市九龙江集团因自身资金需求，拟减持不超过603.3万股公司股票，占公司股份1%。,,,金融界
2774,92560154,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 16:35:13,2021-07-28 16:35:15,0.665569901466,0.329053401947,1,0.66183835268,0,0.00506633520126,2021-07-28 16:35:17,龙溪股份董秘回复：公司控股股东一贯支持上市公司的发展,龙溪股份07月28日在投资者关系平台上答复了投资者关心的问题。您好，公司控股股东一贯支持上市公司的发展，感谢您的关注。龙溪股份2021一季报显示，公司主营收入3.6亿元，同比上升72.65%。,证券之星智库,,证券之星
2775,92561925,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 16:53:40,2021-07-28 16:53:41,0.0279157850891,0.963656008244,2,0.977613900788,0,0.092185780406,2021-07-28 16:53:43,投资者提问：公司与片仔癀公司同属漳州国资控股下的唯一两个上市公司，目前片仔...,您好，公司控股股东一贯支持上市公司的发展，感谢您的关注。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
2776,92568281,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 18:03:11,2021-07-28 18:03:13,0.999733150005,0.000181529612746,1,0.500048104615,0,0.00381200313568,2021-07-28 18:03:13,人民币一日跌近300点，悄无声息,虽然过去一个月美国的通胀明显上扬，但就业市场和经济活动的反弹形势仍未展现出平稳向上的局面，加上疫情仍有反弹风险，美联储相信在7月的利率决议不会过分调整近期的鸽派论调，美元指数或有小幅回调的可能。,21世纪经济报道,,21世纪经济报道
2777,92569142,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 18:15:34,2021-07-28 18:15:35,0.789062380791,0.0523131303489,1,0.446844320744,0,0.01285417974,2021-07-28 18:15:36,大宗交易：片仔癀成交8489.47万元，折价0.95%（07-28）,片仔癀发生了3笔大宗交易，总成交22.67万股，成交金额8489.47万元，成交均价374.43元。大宗交易成交金额占当日成交金额2.35%，折价0.95%。,东方财富Choice数据,,东方财富网
2778,92570125,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 18:27:22,2021-07-28 18:27:35,0.00831028446555,0.98705381155,2,0.991208953783,0,0.0540386900306,2021-07-28 18:27:37,片仔癀到底是“药”还是“茅”？,片仔癀实际上，不是一个医药企业。正是片仔癀不断扩大高毛利润率的制药业务和日化业务，降低低毛利润的业务，才使得自己毛利润率逐年抬升。,财经自媒体,,新浪财经
2779,92571102,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 18:42:11,2021-07-28 18:42:13,0.147536456585,0.515617311001,2,0.589385539293,0,-0.0482654422522,2021-07-28 18:42:14,片仔癀(7月28日)现大宗交易,2021年7月28日片仔癀收盘价为378.02元，出现3笔大宗交易。第2笔大宗交易成交价格为378.02元，溢价率为0%，买方为中国银河证券股份有限公司东莞东城中路证券营业部，卖方为中信证券股份有限公司深圳福田金田路证券营业部。,同花顺金融研究中心,,新浪财经
2780,92571104,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-28 18:42:11,2021-07-28 18:42:14,0.00301035330631,0.996325194836,2,0.997830371489,1,0.6706995368,2021-07-28 18:42:14,片仔癀斥巨资成立化妆品商贸公司 看来化妆品是真挣钱,身为“中药一哥”的片仔癀成立了福建片仔癀化妆品商贸有限公司成立，注册资本1.5亿人民币，从药企跨行到化妆品行业把好多人搞蒙了。2020年上半年，片仔癀化妆品营收和净利润已经达到上市公司总营收和总净利润的10.17%和8.55%。,运营商财经网,,新浪财经
2781,92588590,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-29 01:04:52,2021-07-29 01:04:53,0.999733150005,0.000181529612746,1,0.500048104615,0,0.00443951487541,2021-07-29 01:04:54,人民币一日波动近300点,虽然过去一个月美国的通胀明显上扬，但就业市场和经济活动的反弹形势仍未展现出平稳向上的局面，加上疫情仍有反弹风险，美联储相信在7月的利率决议不会过分调整近期的鸽派论调，美元指数或有小幅回调的可能。,21世纪经济报道,,证券日报
2782,92588635,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-29 01:07:38,2021-07-29 01:07:44,0.666398704052,0.28030282259,1,0.613502174616,0,-0.0565926790237,2021-07-29 01:07:45,片仔癀出现1笔大宗交易 折价率为14.06%,成交价格为324.88元，成交金额为497.0664万元。买卖方一致，均为中国中金财富证券有限公司深圳分公司。,财联社星矿,,财联社
2783,92595162,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-29 07:11:18,2021-07-29 07:11:23,0.999733150005,0.000181529612746,1,0.500048104615,0,0.00509422123432,2021-07-29 07:11:24,人民币一日波动近300点 债市长期不会受影响,虽然过去一个月美国的通胀明显上扬，但就业市场和经济活动的反弹形势仍未展现出平稳向上的局面，加上疫情仍有反弹风险，美联储相信在7月的利率决议不会过分调整近期的鸽派论调，美元指数或有小幅回调的可能。,,,新浪财经
2784,92601312,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-29 08:23:33,2021-07-29 08:23:35,0.000357468758011,0.999611675739,2,0.999790410118,0,0.0463914453983,2021-07-29 08:23:37,“药茅”片仔癀的成色,医药制造业和日化两条业务线较高的营收增速和稳定且高水平的毛利率，叠加较低的销售费用率和研发投入，带动片仔癀每股盈利从2016年的0.89元上升到2020年的2.77元，期间的年复合增速达到32.82%。,和讯名家,,和讯网
2785,92604887,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-29 09:02:19,2021-07-29 09:02:24,0.0180453490466,0.95922011137,2,0.968242785893,0,0.0192686289549,2021-07-29 09:02:26,片仔癀7月28日现3笔大宗交易,片仔癀7月28日大宗交易平台共发生3笔成交，合计成交量22.67万股，成交金额8489.47万元。进一步统计，近3个月内该股累计发生25笔大宗交易，合计成交金额为7.13亿元。,证券时报网,阙福生,全景网
2786,92606892,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-29 09:22:50,2021-07-29 09:22:52,0.0515890009701,0.943219780922,2,0.969014281407,0,-0.0874523967505,2021-07-29 09:22:53,片仔癀董秘回复：目前，公司正常经营，如触发相关事宜的披露标准，公司将按照有关规定及时公告。但公司二级市场股价的走势受到经济环境、医药行业、市场偏好等各种因素影响，是多种因素综合叠加所反映的结果。敬请广大投资者谨慎决策，注意防范投资风险,片仔癀07月29日在投资者关系平台上答复了投资者关心的问题。公司正常经营，如触发相关事宜的披露标准，公司将按照有关规定及时公告。归母净利润5.65亿元，同比上升20.84%。,证券之星智库,,证券之星
2787,92607783,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-29 09:31:51,2021-07-29 09:31:56,0.983453452587,0.0061414828524,1,0.497868209146,0,0.0568450599909,2021-07-29 09:31:59,“隐形大佬”马应龙,医疗服务板块的线下连锁医院部分已经连续2年亏损，这部分主要是依托马应龙药业集团连锁医院投资管理有限公司进行经营，该公司2019年净利润为-343万元，2020年净利润为-770万，亏损扩大了一倍。,苏宁金融研究院,,腾讯网
2788,92609529,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-07-29 09:44:05,2021-07-29 09:44:10,0.0255243517458,0.97230643034,2,0.985068606213,0,-0.163624668121,2021-07-29 09:44:11,片仔癀董秘回复：公司未撰写过研报。目前，公司正常经营，如触发相关事宜的披露标准，公司将按照有关规定及时公告,公司正常经营，如触发相关事宜的披露标准，公司将按照有关规定及时公告。归母净利润5.65亿元，同比上升20.84%。1987年9月至1991年3月，任漳州制药厂进出口部经理。,证券之星智库,,证券之星
