,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
728,89847753,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-10 22:47:08,2021-06-10 22:47:10,0.988087594509,0.00118756038137,1,0.495231357636,1,0.59592525661,2021-06-10 22:47:12,鸿蒙概念成A股新风口，润和软件、九联科技连续涨停，还有这些公司火速“蹭热度”,九联科技还称，目前公司基于鸿蒙系统的投入开发，智慧门铃等智慧家庭产品，处在产品开发阶段还未上市，未形成相关销售收入，未来市场存在不确定因素。实现归属于上市公司股东的净利润0.26亿元，同比扭亏。,界面新闻,,腾讯网
729,89850770,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 02:44:39,2021-06-11 02:44:40,0.000836930586956,0.999122798443,2,0.999541263736,-1,-0.866376384045,2021-06-11 02:44:42,证券代码：003032 证券简称：传智教育 公告编号：2021-053江苏传智播客教育科技股份有限公司关于公司董事辞职的公告,江苏传智播客教育科技股份有限公司董事会于2021年6月10日收到董事肖敏先生提交的书面辞职报告。肖敏先生担任经纬创投投资管理顾问有限公司合伙人，因经纬创投分工安排调整申请辞去公司第二届董事会董事职务。,证券时报,,新浪财经
730,89851179,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 02:52:12,2021-06-11 02:52:28,0.015616116114,0.982440233231,2,0.990248291288,-1,-0.934532712353,2021-06-11 02:52:39,江苏传智播客教育科技股份有限公司关于公司董事辞职的公告,江苏传智播客教育科技股份有限公司董事会于2021年6月10日收到董事肖敏先生提交的书面辞职报告。肖敏先生担任经纬创投投资管理顾问有限公司合伙人，因经纬创投分工安排调整申请辞去公司第二届董事会董事职务。,,,证券时报网
731,89870067,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 09:55:03,2021-06-11 09:55:05,0.969115912914,0.030059447512,1,0.514617403969,0,0.00603281855583,2021-06-11 09:55:06,鸿蒙概念股引爆A股，多家公司提示风险,多方消息刺激下，“鸿蒙概念股”以及国产软件股股价接连走强，6月10日，A股鸿蒙概念指数大涨，截至收盘鸿蒙概念板块涨超12%，多股连涨，相关涨停个股超过30只。,OFweek电子工程网,,OFweek
732,89871187,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 10:10:58,2021-06-11 10:10:59,0.978062093258,0.0139269996434,1,0.502958046272,0,0.0586293041706,2021-06-11 10:11:01,华为鸿蒙板块延续强势，传智教育、美格智能5连板，国华网安3连板，科蓝软件大...,华为鸿蒙板块延续强势，传智教育、美格智能5连板，国华网安3连板，科蓝软件大涨近17%，润和软件涨超10%，九联科技、万兴科技、诚迈科技等继续冲高。,,,新浪财经
733,89873213,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 10:31:37,2021-06-11 10:31:38,0.999984025955,1.39926498832e-06,1,0.499993412243,1,0.682527968287,2021-06-11 10:31:39,A股开盘涨跌不一 浙江本地股大涨,A股三大指数开盘小幅震荡，涨跌不一。浙江本地股、杭州亚运会板块大幅高开，杭州园林、力源科技一字涨停，杭州解百、杭州高新等涨幅居前。鸿蒙概念股同样表现良好，传智教育5连板，思特奇开盘涨停，润和软件涨幅居前。,,,华尔街见闻
734,89877604,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 11:38:07,2021-06-11 11:38:08,0.200342640281,0.743315279484,2,0.843486599624,0,0.065381719172,2021-06-11 11:38:10,A股异动：华为鸿蒙板块延续强势，传智教育、美格智能5连板,周五A股早市，华为鸿蒙板块延续强势。传智教育 、美格智能 5连板，国华网安3连板，科蓝软件大涨近17%，润和软件涨超10%。,Investing.com,,腾讯网
735,89881394,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 12:50:42,2021-06-11 12:50:46,0.733830392361,0.000335843709763,1,0.36725103989,0,0.161141113937,2021-06-11 12:50:50,浙江板块大爆发，3000亿白酒股洋河股份闪崩跌停 发生了什么？,有3000多亿白酒股突发跌停，1000多亿的智能语音龙头股突然闪崩。在两大私募巨头一起参与定增后，广电计量股价今日高开高走盘中封涨停。,中国基金报,,新浪财经
736,89885543,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 14:22:14,2021-06-11 14:22:15,0.933810472488,0.0469024628401,1,0.513807699084,0,-0.0165105938911,2021-06-11 14:22:18,湖北广电盘中异动 股价大涨5.35%,2021年06月11日下午盘14时19分，湖北广电出现异动，股价大幅拉升5.35%。湖北广电所在的文化传媒行业，整体跌幅为1.50%，其相关个股中华闻集团，中南传媒，东方明珠跌幅较大，分别下跌5.0%，3.8%，3.6%。,自选股智能写手,,腾讯网
737,89886458,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 14:33:09,2021-06-11 14:33:10,0.999480307102,0.000294895580737,1,0.500035049132,0,-0.0165931224823,2021-06-11 14:33:11,广电网络盘中异动 下午盘大幅拉升5.01%,2021年06月11日下午盘14时26分，广电网络出现异动，股价大幅拉升5.01%。广电网络所在的文化传媒行业，整体跌幅为1.45%，其相关个股中华闻集团，中南传媒，东方明珠跌幅较大，分别下跌6.6%，3.8%，3.4%。,自选股智能写手,,腾讯网
738,89888787,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 15:04:12,2021-06-11 15:04:13,0.967753827572,0.0190955922008,1,0.502972505987,0,-0.00992980897427,2021-06-11 15:04:15,东方明珠股价跳水5.51% 股价创4月新低,2021年06月11日临近收盘15时00分，东方明珠出现异动，股价大幅下跌5.51%，创4月新低。过去一年内该股还未有涨停，没有跌停。湖北广电，东方明珠，中南传媒明显放量，量比分别为4.1，3.3，3.1。,自选股智能写手,,腾讯网
739,89900970,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 17:37:23,2021-06-11 17:37:24,0.0091690691188,0.988953828812,2,0.993538363371,0,0.00630286931992,2021-06-11 17:37:25,投资者提问：董秘您好：最近作为行业比较接近的传智教育连续暴涨，而各方面都比...,最近作为行业比较接近的传智教育连续暴涨，而各方面都比较优秀的贵公司股价却非常低迷，市值不到传智教育的三分之一，不知公司领导作何感想。,问董秘,,新浪财经
740,89901374,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 17:41:57,2021-06-11 17:42:00,0.996121585369,0.00124514533672,1,0.499305938021,0,-0.00287935435772,2021-06-11 17:42:01,机构今日买入这7股，卖出福斯特3.51亿元丨龙虎榜,6月11日龙虎榜中，共20只个股出现了机构的身影，有7只股票呈现机构净买入，13只个股呈现机构净卖出。,第一财经,,第一财经
741,89903375,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:08:10,2021-06-11 18:08:11,0.210231602192,0.749089896679,2,0.854205697775,0,-0.0819436490536,2021-06-11 18:08:13,深交所：本周对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控,6月7日至6月11日，本所共对86起证券异常交易行为采取了自律监管措施，涉及盘中拉抬打压、虚假申报等异常交易情形。对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,第一财经,,腾讯网
742,89903407,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:08:46,2021-06-11 18:08:47,0.78991496563,0.139841854572,1,0.534799337387,0,-0.0651773363352,2021-06-11 18:08:49,深交所：本周对近期涨幅异常的“润和软件”等股票持续进行重点监控,6月7日至6月11日，深交所共对86起证券异常交易行为采取了自律监管措施，涉及盘中拉抬打压、虚假申报等异常交易情形。对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,E公司,,腾讯网
743,89903935,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:14:19,2021-06-11 18:14:21,0.791293680668,0.137643128633,1,0.533289968967,0,-0.073378366977,2021-06-11 18:14:22,深交所：本周对近期涨幅异常的润和软件等持续进行重点监控,对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。共对19起上市公司重大事项进行核查，并上报证监会1起涉嫌违法违规案件线索。,新浪财经综合,,新浪财经
744,89904292,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:20:11,2021-06-11 18:20:12,0.956020772457,0.0263906698674,1,0.504401056096,0,-0.0651773363352,2021-06-11 18:20:14,深交所：对近期涨幅异常的“润和软件”“思特奇”等持续进行重点监控,6月7日至6月11日，深交所共对86起证券异常交易行为采取了自律监管措施，涉及盘中拉抬打压、虚假申报等异常交易情形。对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,证券时报网,李丹,全景网
745,89904368,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:21:11,2021-06-11 18:21:12,0.484203249216,0.385804504156,1,0.627906128764,0,-0.0879209458828,2021-06-11 18:21:12,监管动态 | 深交所对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控,深交所披露当周深市监管动态，深交所表示，对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,,,财经网
746,89905670,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:42:47,2021-06-11 18:42:50,0.0130120646209,0.534209668636,2,0.540715700947,0,0.0382263854146,2021-06-11 18:42:55,传智教育(003032)龙虎榜数据(06-11),沪深交易所2021年06月11日公布的交易公开信息显示，传智教育因成为连续三个交易日内收盘价格涨幅偏离值累计20%上榜。传智教育当日收报31.23元，涨跌幅10.00%，换手率5.54%，成交额6963.13万元。,东方财富Choice数据,,新浪财经
747,89905710,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:42:57,2021-06-11 18:43:03,0.889418542385,0.083622649312,1,0.528331920505,0,0.0118878647685,2021-06-11 18:43:05,润和软件、思特奇等鸿蒙概念股遭深交所点名 重点监控！,鸿蒙概念股本周异常火爆，龙头股润和软件5天4板，单周涨幅达129%，5月低点以来涨幅超380%。对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,证券之星原创,,腾讯网
748,89938198,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:43:48,2021-06-13 15:18:50,0.999825417995,0.000157436719746,1,0.500070145717,0,0.118323227763,2021-06-13 15:18:52,鸿蒙概念股热度不减 多只个股涨逾10％,华为鸿蒙操作系统发布一周后，市场对Harmony0S的关注热度依旧空前。华为鸿蒙概念龙头润和软件6月11日午后再度20%涨停，报收42.24元/股。,每日经济新闻,,腾讯网
749,89906757,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 18:53:13,2021-06-11 18:53:15,0.854187548161,0.0183046292514,1,0.445398403332,0,-0.076230533421,2021-06-11 18:53:16,5天4板、涨近130%：监管刚刚出手 300亿鸿蒙概念股润和软件遭重点监控,对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。共对19起上市公司重大事项进行核查，并上报证监会1起涉嫌违法违规案件线索。,每日经济新闻,,新浪财经
750,89907617,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 19:04:35,2021-06-11 19:04:36,0.890844345093,0.0480335056782,1,0.493455678225,0,0.00471036583185,2021-06-11 19:04:38,每经19点 | 广东疫情防控形势趋于缓和，不排除还会有散在病例发生的可能；监管刚刚出手，“润和软件”“思特奇”等将被持续重点监控,1丨深交所：本周对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,每日经济新闻,,腾讯网
751,89908565,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 19:19:22,2021-06-11 19:19:23,0.856536567211,0.111924946308,1,0.540193229914,0,0.00974611341953,2021-06-11 19:19:24,无视风险提示，润和软件本周暴涨130%！深交所重点监控,招商证券交易单元买入1.19亿元并卖出2.83亿元，一机构买入9538万元并卖出8931万元。润和软件再度20cm涨停，报42.24元，该股本周内录得4个涨停板，股价暴涨130%。6月11日盘后，深交所发布监管动态，对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,第一财经,,第一财经
752,89908875,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 19:26:23,2021-06-11 19:26:29,0.985142290592,0.00302117178217,1,0.495592317078,0,0.106705974042,2021-06-11 19:26:33,A股夜报：5天4板后监管终于出手！鸿蒙概念股将被重点监控！洋河股份放量跌停 白酒股长牛还在？,直到6月11日晚间，深交所表示：对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,同花顺财经,,腾讯网
753,89910412,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 19:54:19,2021-06-11 19:54:20,0.412776172161,0.540468811989,2,0.746856898069,0,-0.0867043763399,2021-06-11 19:54:21,深交所：对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控,6月7日至6月11日，深交所共对86起证券异常交易行为采取了自律监管措施，涉及盘中拉抬打压、虚假申报等异常交易情形。对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,中国证券网,,新浪财经
754,89910595,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 19:56:46,2021-06-11 19:57:23,0.682766318321,0.307370394468,1,0.648753553629,0,-0.0782946810126,2021-06-11 19:57:24,沪深两市通报监管动态 对润和软件、思特奇重点监控,11日晚，沪深交易所发布本周上市公司监管动态。对严重异常波动股票实施重点监控，对影响市场正常交易秩序、误导投资者交易决策的异常交易行为依规及时实施自律监管措施。针对7起上市公司重大事项等进行专项核查，向证监会上报1起涉嫌违法违规案件线索。,中新经纬,,中新经纬
755,89910731,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 19:59:14,2021-06-11 19:59:15,0.991078674793,0.00068412598921,1,0.496223463386,0,-0.0734333731234,2021-06-11 19:59:17,6月11日晚间影响市场重要政策消息速递,对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。证监会集中修改、废止部分证券期货制度文件。事实上，资产管理和财富管理将会是香港金融服务未来大有可为的发展范畴。,东方财富研究中心,,东方财富网
756,89913050,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 20:45:19,2021-06-11 20:46:30,0.998438894749,0.00135486980435,1,0.500574317179,1,0.648398228983,2021-06-11 20:46:30,多家鸿蒙概念股公司发风险提示：相关业务处于前期开拓阶段,先进数通发布公告称，本公司涉及鸿蒙系统的业务处于初期探索阶段，规模较小，公司尚未与最终用户签署与鸿蒙系统相关的销售合同，没有形成销售收入。,澎湃新闻,,澎湃
757,90040951,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 20:53:00,2021-06-16 08:34:53,0.999436795712,0.000504882715177,1,0.500223280571,1,0.70232630074,2021-06-16 08:34:56,鸿蒙概念高烧不退 上市公司及券商公募争先恐后第一时间支持助阵,对于近期关联公司扶摇直上的股价，王文龙提醒表示，此次参与鸿蒙的公司在启动前，大部分是市场关注度很低的一批公司，是过去2年“赛道龙头”投资思路下被“忽视”的，任何的边际改善落地都可能是大的弹性。,经济观察网,,东方财富网
758,89914066,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 21:15:11,2021-06-11 21:15:12,0.999760568142,0.000129673600895,1,0.500009957672,1,0.610237286985,2021-06-11 21:15:13,鸿蒙概念“高烧不退”，这些公司纷纷澄清提示风险,在相关概念股价大涨之下，有不少上市公司澄清鸿蒙对公司业绩影响较小并发布了股价异常波动的提示公告。新晨科技公告称，公司在某客户手机客户端项目中，参与了鸿蒙系统的适配工作，但目前相关业务收入在公司营业收入中占比很小，请投资者注意相应风险。,第一财经,,第一财经
759,89914209,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 21:17:30,2021-06-11 21:17:35,0.999806821346,0.000165069621289,1,0.500068480294,0,0.0144049853086,2021-06-11 21:17:37,公告精选丨鸿蒙概念股持续火爆，多家上市公司回应相关业务情况,公司已完成与华为鸿蒙应用开发合作相关协议签署，通过鸿蒙系统和华为手机合作将进一步提升科蓝软件移动终端侧可信安全应用能力，构建全场景端&middot。,21世纪经济报道,,新浪财经
760,90019733,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-11 21:20:59,2021-06-15 20:45:46,0.998438894749,0.00135486980435,1,0.500574317179,1,0.648398228983,2021-06-15 20:45:47,多只鸿蒙概念股发风险提示：相关业务处于前期开拓阶段,先进数通发布公告称，本公司涉及鸿蒙系统的业务处于初期探索阶段，规模较小，公司尚未与最终用户签署与鸿蒙系统相关的销售合同，没有形成销售收入。,澎湃新闻,,东方财富网
761,89932298,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-12 00:00:00,2021-06-13 00:01:09,0.999347031116,0.000555131351575,1,0.50022864691,1,0.726773826281,2021-06-13 00:01:11,要凉了？这几只鸿蒙概念股已被深交所重点监管 多家公司火速提示风险！,的鸿蒙概念板块，引来监管层的重点监管。共对19起上市公司重大事项进行核查，并上报证监会1起涉嫌违法违规案件线索。思特奇发布风险提示公告称，公司未直接参与华为鸿蒙系统建设和核心技术的研发。,e公司官微,,中国上市公司资讯网
762,89921262,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-12 07:10:17,2021-06-12 07:10:44,0.999968409538,9.50536650635e-06,1,0.499993710136,0,0.157305683196,2021-06-12 07:10:53,早财经丨浙江：到2025年居民人均可支配收入达到7.5万元；腾讯光子工作室将推行“强制不加班双休”；BOSS直聘上市首日涨97%,NO.5 深交所：本周对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,每日经济新闻,,每经网
763,89922084,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-12 08:10:40,2021-06-12 08:11:30,0.999347031116,0.000555131351575,1,0.50022864691,1,0.726773826281,2021-06-12 08:11:33,这几只鸿蒙概念股已被深交所重点监管，多家公司火速提示风险！,深交所表示，对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。深交所通报对“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控后，6月11日晚间，多只鸿蒙概念股火速提示风险。,证券时报·e公司,,中证e公司
764,89924402,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-12 10:10:55,2021-06-12 10:11:01,0.999811947346,0.000130404892843,1,0.500036378566,0,0.0952396333218,2021-06-12 10:11:06,G7峰会接待媒体和安保人员旅店出现疫情；浙江：到2025年居民人均可支配收入达到7.5万；腾讯光子工作室将推“强制不加班双休”,今年1月到3月，郎酒实现营业收入32.22亿元，同比增长293.44%。NO.5 深交所：本周对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,和讯名家,,和讯网
765,89924465,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-12 10:13:31,2021-06-12 10:13:34,0.999835848808,8.39484710013e-05,1,0.500001872875,1,0.561110104124,2021-06-12 10:13:38,要凉了？监管火速出手，这几只鸿蒙概念股被点名…多家公司火速提示风险,持续“火热”的鸿蒙概念板块，引来监管层的重点监管。深交所通报对“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控后，6月11日晚间，多只鸿蒙概念股火速提示风险。,和讯名家,,和讯网
766,89927913,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-12 15:41:22,2021-06-12 15:41:30,0.999450147152,0.000430508167483,1,0.500155581743,1,0.726773826281,2021-06-12 15:41:34,要凉了？这几只鸿蒙概念股已被深交所重点监管，多家公司火速提示风险！#时报看公司#,深交所表示，对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。深交所通报对“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控后，6月11日晚间，多只鸿蒙概念股火速提示风险。,证券时报,,网易财经
767,90012608,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-13 12:40:13,2021-06-15 18:57:31,0.951527237892,0.0469503626227,1,0.522713981569,0,-0.073378366977,2021-06-15 18:57:32,深交所本周对6宗违规行为发出监管函,对6宗违规行为发出监管函，3宗涉及信息披露及规范运作违规，3宗涉及买卖股票及减持违规。对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,深交所,,东方财富网
768,89967944,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 00:00:00,2021-06-15 09:34:16,0.999870419502,7.03175319359e-05,1,0.500005527283,0,0.122953113168,2021-06-15 09:34:19,传媒行业周观察：《PUBGMOBILE》海外吸金超160亿 短视频版权净化升级,看好游戏板块随着产品的推出与流水的兑现在Q3/Q4迎来利润拐点。中心化电商“直播+”发展趋势不改，长期看直播电商将从以流量为重心向以服务为重心转型，注重供应链及物流履约管理，驱动电商渗透率进一步提升。,华创证券有限责任公司,刘欣,新浪财经
769,89988190,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 00:00:00,2021-06-15 13:26:44,0.999890804291,1.80223184998e-06,1,0.499947204377,0,0.0411446213722,2021-06-15 13:26:45,轻纺&教育21W25周观点：国潮运动、内衣618表现靓丽 关注《职业教育法(修订草案)》,天猫运动/休闲服饰618 第一阶段+预售前三品牌分别为斐乐、安德玛与李宁，运动鞋前三品牌分别为Vans、阿迪达斯、安踏。,中信建投证券股份有限公司,叶乐/罗乾生,新浪财经
770,89943400,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 07:30:38,2021-06-14 07:30:40,0.999801695347,0.000131881577545,1,0.500032729251,0,0.0139056354761,2021-06-14 07:30:43,信托产品逾期，融资方私下注销公司等相关资讯,深交所表示，对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。,银行家杂志,,网易财经
771,89950325,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 16:48:26,2021-06-14 16:48:27,0.00132087839302,0.998165905476,2,0.998826344672,0,0.00119967162609,2021-06-14 16:48:27,传智教育：目前与鸿蒙系统相关的课程研发及讲授尚未形成收入,公司主营业务为数字化人才培训业务，目前与鸿蒙系统相关的课程研发及讲授尚处于初期阶段，截至目前尚未形成收入，未来公司相关培训课程上线及开班情况需根据市场需求状况具体安排，存在较大不确定性。,界面,,腾讯网
772,89950326,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 16:48:26,2021-06-14 16:48:27,0.00874506868422,0.989761769772,2,0.994134304114,0,0.0351219832897,2021-06-14 16:48:27,五连板传智教育：主营业务为数字化人才培训业务,五连板传智教育：主营业务为数字化人才培训业务,云财经,,腾讯网
773,89950612,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 17:01:34,2021-06-14 17:01:35,0.014204881154,0.971752405167,2,0.978854845744,0,0.126044310629,2021-06-14 17:01:36,传智教育：与鸿蒙系统相关的课程研发及讲授尚处初期阶段,公司主营业务为数字化人才培训业务，目前与鸿蒙系统相关的课程研发及讲授尚处于初期阶段，尚未形成收入，未来公司相关培训课程上线及开班情况需根据市场需求状况具体安排，存在较大不确定性。,证券时报e公司,,新浪财经
774,89984766,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 17:02:37,2021-06-15 12:09:04,0.00420801108703,0.995688617229,2,0.997792622773,0,0.0065231859684,2021-06-15 12:09:05,五连板传智教育：目前与鸿蒙系统相关的课程研发及讲授处于初期阶段 尚未形成收入,公司主营业务为数字化人才培训业务，目前与鸿蒙系统相关的课程研发及讲授尚处于初期阶段，截至目前尚未形成收入，未来公司相关培训课程上线及开班情况需根据市场需求状况具体安排，存在较大不确定性。,界面新闻,,东方财富网
775,89950912,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 17:15:09,2021-06-14 17:15:10,0.0301085673273,0.96456861496,2,0.979622898623,0,0.00284698903561,2021-06-14 17:15:10,5连板传智教育：目前与鸿蒙系统相关的课程研发及讲授处于初期阶段 尚未形成收入,公司主营业务为数字化人才培训业务，目前与鸿蒙系统相关的课程研发及讲授尚处于初期阶段，截至目前尚未形成收入，未来公司相关培训课程上线及开班情况需根据市场需求状况具体安排，存在较大不确定性。,格隆汇APP,,新浪财经
776,89953032,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 19:17:56,2021-06-14 19:17:58,0.744656741619,0.00109472416807,1,0.373423094978,0,0.000370380282402,2021-06-14 19:18:01,1个月暴涨3倍：鸿蒙概念龙头润和软件要凉了？资金扫货黄金股,深交所表示，对近期涨幅异常的“润和软件”“思特奇”“美格智能”“传智教育”持续进行重点监控，并及时采取监管措施。新兴资产对黄金分流减弱，随着比特币等资产风险逐渐加剧，回流黄金的资金有助于进一步推高黄金价格。,新浪财经综合,,新浪财经
777,89953903,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-14 20:16:12,2021-06-14 20:16:14,0.00620971433818,0.992465734482,2,0.995570591651,0,0.00484654903412,2021-06-14 20:16:15,传智教育：与鸿蒙系统相关的课程研发及讲授尚未形成收入,公司主营业务为数字化人才培训业务，目前与鸿蒙系统相关的课程研发及讲授尚处于初期阶段，尚未形成收入，未来公司相关培训课程上线及开班情况需根据市场需求状况具体安排，存在较大不确定性。,上海证券报·中国证券网,,中国证券网
778,89956942,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-15 00:16:01,2021-06-15 00:18:16,0.000600858707912,0.99926429987,2,0.999564729223,0,0.0171358972788,2021-06-15 00:18:18,传智教育(003032.SZ)：目前与鸿蒙系统相关的课程研发及讲授尚处于初期阶段,公司主营业务为数字化人才培训业务，目前与鸿蒙系统相关的课程研发及讲授尚处于初期阶段，截至目前尚未形成收入，未来公司相关培训课程上线及开班情况需根据市场需求状况具体安排，存在较大不确定性。,,,格隆汇
779,89974027,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-15 06:57:30,2021-06-15 10:34:37,0.999638080597,6.57227501506e-05,1,0.499884763049,0,0.0274024024606,2021-06-15 10:34:42,深市上市公司公告(6月15日),金力泰公告，公司董事兼总裁袁翔及控股子公司上海金杜董事兼总经理罗甸计划未来6个月内增持公司股份，增持金额分别不低于1.5亿元，增持金额合计不低于3亿元。,东方财富研究中心,,东方财富网
780,89964527,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-15 08:44:50,2021-06-15 08:44:52,0.970843374729,0.0127792144194,1,0.498200901784,0,0.0208047121763,2021-06-15 08:44:54,6月15日投资避雷针：安利股份将迎来超7%的清仓式减持,除“讯飞输入法”之外，市场份额较高的“QQ输入法”、“搜狗输入法”在苹果和安卓多家应用商店下架或者无法下载。针对美国的制裁措施，俄罗斯财政部长西卢安诺夫表示，美国的制裁不会影响俄罗斯国债的发行战略，美国的因素早已被考虑在内。,财联社,,财联社
781,89966774,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-15 09:01:24,2021-06-15 09:17:28,0.779591202736,0.19745182991,1,0.587247431278,0,0.0383685186505,2021-06-15 09:17:32,股市动态 | 财经早资讯：端午假期国内游收入近三百亿；比亚迪正与小米洽谈造车,5月，邮政行业业务收入累计完成5022.4亿元，同比增长24.3%。报告期内公司投资建设的20万吨/年丁腈胶乳项目和20万吨/年MMA项目已经全部建成投产，提高了公司产品产销量和利润。,财经网,,腾讯网
