,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
3561,92481496,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-27 17:02:26,2021-07-27 17:02:29,0.937244176865,0.0330437459052,1,0.501665834337,1,0.467225068808,2021-07-27 17:02:31,国泰君安：维持中国电建(601669.SH)“增持”评级 目标价升至6.18元,维持中国电建“增持”评级，维持预测2021-23年EPS至0.58/0.63/0.7元增速11/10/10%。考虑到公司电力运营资产被显著低估及订单高增速，目标价升至6.18元，对应2021-23年11/10/9倍PE。,,,金融界
3562,92481591,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-27 17:02:47,2021-07-27 17:02:49,0.999491691589,0.000441004784079,1,0.500186850579,1,0.55609818697,2021-07-27 17:02:50,碳交易背景下哪些板块受益？,碳交易背景下哪些板块受益？,财经自媒体,,新浪财经
3563,92482004,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-27 17:04:43,2021-07-27 17:04:44,0.999744474888,0.000151394167915,1,0.500023631612,1,0.55609818697,2021-07-27 17:04:46,碳交易背景下哪些板块受益？,碳交易背景下哪些板块受益？,英才杂志,,东方财富网
3564,92511897,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 05:05:36,2021-07-28 05:05:38,0.999895811081,9.22190793062e-06,1,0.499957127448,1,0.580949005485,2021-07-28 05:05:42,碳交易重估企业价值 可再生能源建设再加码,未来2至3年，将有超千亿元资金在可再生能源领域密集落地，在推动我国能源结构加速转型的同时，借助碳交易机制为项目运营公司带来额外收益。多家国有能源集团给出了明确的“十四五”可再生能源装机量目标。,上海证券报,,同花顺
3565,92512114,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 05:31:21,2021-07-28 05:31:22,0.999818861485,4.86792923766e-05,1,0.499958110035,1,0.605449178815,2021-07-28 05:31:24,碳交易重估企业价值 可再生能源建设再加码,未来2至3年，将有超千亿元资金在可再生能源领域密集落地，在推动我国能源结构加速转型的同时，借助碳交易机制为项目运营公司带来额外收益。多家国有能源集团给出了明确的“十四五”可再生能源装机量目标。,同花顺财经,,新浪财经
3566,92515766,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 07:44:29,2021-07-28 07:44:47,0.00633793557063,0.993498921394,2,0.99666788918,-1,-0.929640130699,2021-07-28 07:44:49,长江电力07月27日被沪股通减持335.78万股,长江电力被沪股通减持335.78万股，最新持股量为13.25亿股，占公司A股总股本的5.82%。,东方财富Choice数据,,东方财富网
3567,92516232,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 07:48:39,2021-07-28 07:48:44,0.999898552895,2.37461827055e-05,1,0.49997302263,1,0.605449178815,2021-07-28 07:48:47,碳交易重估企业价值 可再生能源建设再加码,未来2至3年，将有超千亿元资金在可再生能源领域密集落地，在推动我国能源结构加速转型的同时，借助碳交易机制为项目运营公司带来额外收益。多家国有能源集团给出了明确的“十四五”可再生能源装机量目标。,上海证券报,,中国证券网
3568,92517529,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 08:13:11,2021-07-28 08:13:12,0.999854922295,3.87017353205e-05,1,0.499966162883,1,0.605449178815,2021-07-28 08:13:13,碳交易重估企业价值 可再生能源建设再加码,未来2至3年，将有超千亿元资金在可再生能源领域密集落地，在推动我国能源结构加速转型的同时，借助碳交易机制为项目运营公司带来额外收益。多家国有能源集团给出了明确的“十四五”可再生能源装机量目标。,上海证券报,,东方财富网
3569,92518531,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 08:32:16,2021-07-28 08:32:18,0.999720752239,0.000166995305335,1,0.500027371425,0,0.134747171402,2021-07-28 08:32:21,“国产汽水第一股”，背后竟有“茅台最牛股东”,在2020年，冰峰的净利润同比出现了下滑，但招股书显示，当年冰峰存在3554.64万元的股权激励费用，主要是在冲刺上市阶段冰峰向公司的16名任职人员给予了股权激励，拉高了管理费用开支。冰峰的净利率则为26.9%，超过了农夫山泉的净利率。,,AI财经社,东方财富号
3570,92519793,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 08:47:54,2021-07-28 08:50:00,0.999720752239,0.000166995305335,1,0.500027371425,0,0.134747171402,2021-07-28 08:50:03,“国产汽水第一股”，背后竟有“茅台最牛股东”,在2020年，冰峰的净利润同比出现了下滑，但招股书显示，当年冰峰存在3554.64万元的股权激励费用，主要是在冲刺上市阶段冰峰向公司的16名任职人员给予了股权激励，拉高了管理费用开支。冰峰的净利率则为26.9%，超过了农夫山泉的净利率。,,,AI财经社
3571,92519721,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 08:49:31,2021-07-28 08:49:43,0.00573229975998,0.859948396683,2,0.862814546563,0,0.0221730440855,2021-07-28 08:49:51,长江电力：融资余额44.21亿元，创近一年新高（07-27）,长江电力融资融券信息显示，2021年7月27日融资净买入1.24亿元。融资方面，当日融资买入1.71亿元，融资偿还4653.31万元，融资净买入1.24亿元。融资融券余额合计61.74亿元。,东方财富Choice数据,,东方财富网
3572,92521609,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 08:54:36,2021-07-28 08:59:50,0.99950170517,0.000311200274155,1,0.500062052859,0,0.134747171402,2021-07-28 08:59:56,“国产汽水第一股”，背后竟有“茅台最牛股东”,在2020年，冰峰的净利润同比出现了下滑，但招股书显示，当年冰峰存在3554.64万元的股权激励费用，主要是在冲刺上市阶段冰峰向公司的16名任职人员给予了股权激励，拉高了管理费用开支。冰峰的净利率则为26.9%，超过了农夫山泉的净利率。,财经天下周刊,,腾讯网
3573,92522663,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 09:09:51,2021-07-28 09:09:56,0.935171604156,2.77927047136e-05,1,0.467613594783,0,0.0438225060701,2021-07-28 09:09:59,中资美元债早报(7.28) | 中航国际租赁定价,结合经济基本面和美联储政策动向 看，人民币下半年面临贬值压力。无评级名字大跌，收益率上行338.8bps左右。公用事业板块主要受长江电力(中国长江电力国际1有限公司)等名字上涨的影响，收益率下行约1.4bps。,,美元债观察,久期财经
3574,92523863,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 09:23:32,2021-07-28 09:23:34,0.999777495861,0.000136017450131,1,0.500024765381,0,0.180542666465,2021-07-28 09:23:35,环保行业类债资产复盘：行业迈入新阶段 DPS提升迎长牛,2020 年3 月美联储开始大规模“放水”，叠加美国资产负债率已达历史最高水平、美债“内卷”加剧、拜登计划进一步提升财政赤字影响，美联储已“覆水难收”，长钱将持续流入权益市场。,兴业证券股份有限公司,蔡屹/李春驰/王锟,新浪财经
3575,92524280,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 09:28:29,2021-07-28 09:28:32,0.995649039745,0.000707443221472,1,0.498531963094,1,0.648485505581,2021-07-28 09:28:34,海通证券：火电亏损严重，急需加速电价市场化,当务之急仍是通过煤炭增产保供以及联动煤炭、电力市场，通过电价市场化的方式疏导成本，增加电力的有效供给。近期大宗商品价格受到政府较大关注，通过市场化手段调节较高的煤价，火电企业面临成本改善的可能。,,,选股宝
3576,92537064,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 11:37:54,2021-07-28 11:37:59,0.999898552895,2.37461827055e-05,1,0.49997302263,1,0.605449178815,2021-07-28 11:38:01,碳交易重估企业价值 可再生能源建设再加码,未来2至3年，将有超千亿元资金在可再生能源领域密集落地，在推动我国能源结构加速转型的同时，借助碳交易机制为项目运营公司带来额外收益。多家国有能源集团给出了明确的“十四五”可再生能源装机量目标。,,,财经网
3577,92551061,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 14:40:40,2021-07-28 14:42:59,0.999777495861,0.000136017450131,1,0.500024765381,0,0.180542666465,2021-07-28 14:43:01,环保行业类债资产复盘：行业迈入新阶段 DPS提升迎长牛,2020 年3 月美联储开始大规模“放水”，叠加美国资产负债率已达历史最高水平、美债“内卷”加剧、拜登计划进一步提升财政赤字影响，美联储已“覆水难收”，长钱将持续流入权益市场。,兴业证券,,财联社
3578,92552687,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-28 15:01:15,2021-07-28 15:01:20,0.999720752239,0.000166995305335,1,0.500027371425,0,0.134747171402,2021-07-28 15:01:22,“国产汽水第一股”，背后竟有“茅台最牛股东”,在2020年，冰峰的净利润同比出现了下滑，但招股书显示，当年冰峰存在3554.64万元的股权激励费用，主要是在冲刺上市阶段冰峰向公司的16名任职人员给予了股权激励，拉高了管理费用开支。冰峰的净利率则为26.9%，超过了农夫山泉的净利率。,AI财经社,,网易财经
3579,92669979,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 00:00:00,2021-07-30 00:02:06,0.511996805668,0.486971586943,1,0.742969989777,0,0.116458651423,2021-07-30 00:02:06,永泰能源(600157):全资公司与三峡电能战略合作,永泰能源7月29日晚间公告，公司所属全资公司华元新能源，与长江电力所属控股公司三峡电能签署《战略合作协议》，双方将合作开发新能源项目。合作范围包括光伏、风电、智慧综合能源、储能等新能源项目。,证券时报网,,中国上市公司资讯网
3580,92670000,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 00:00:00,2021-07-30 00:02:08,0.771246910095,0.225874841213,1,0.611498296261,1,0.59778957814,2021-07-30 00:02:10,永泰能源(600157):携手三峡电能转型布局新能源,永泰能源所属全资子公司华元新能源拟与三峡电能就合作开发新能源项目进行战略合作。,中证网,,中国上市公司资讯网
3581,92602042,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 08:32:55,2021-07-29 08:33:20,0.99950003624,0.000385713821743,1,0.500135731942,0,0.0428949981928,2021-07-29 08:33:23,A股“股神”要抄底！曾押注理想汽车 狂赚超100个亿,在理想汽车上“一战封神”的利欧股份发布公告称，拟使用不超过20亿元的自有资金进行证券投资。净利润约亏损5.08亿元，同比下降679.22%。正是对未来微信流量生态的前景看好，利欧才愿意“豪掷”23.4亿元买梦嘉。,中国基金报,,证券之星
3582,92624587,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 12:24:31,2021-07-29 12:24:33,0.999895811081,8.02896392997e-05,1,0.50002819518,0,-0.00136155486107,2021-07-29 12:24:34,上市公司股权质押 风险明显缓解,恒为科技、大族激光、冠农股份纷纷发布了控股股东解除质押的公告。曾经令市场忧虑的股权质押风险已得到明显缓解。在1248家第一大股东存在股权质押的上市公司中，第一大股东累计质押比例超过80%的上市公司数量已降至232家，远不及巅峰时期的一半。,深圳商报,,同花顺
3583,92626300,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 13:09:43,2021-07-29 13:09:47,0.99990439415,5.3583222325e-05,1,0.500005780297,0,-0.0201848417521,2021-07-29 13:09:48,上市公司股权质押 风险明显缓解,恒为科技、大族激光、冠农股份纷纷发布了控股股东解除质押的公告。曾经令市场忧虑的股权质押风险已得到明显缓解。在1248家第一大股东存在股权质押的上市公司中，第一大股东累计质押比例超过80%的上市公司数量已降至232家，远不及巅峰时期的一半。,深圳商报,,新浪财经
3584,92655924,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 19:06:29,2021-07-29 19:06:30,0.359564185143,0.632712364197,2,0.812494456768,0,0.101569594443,2021-07-29 19:06:31,永泰能源：全资公司与三峡电能战略合作,永泰能源7月29日晚间公告，公司所属全资公司华元新能源，与长江电力所属控股公司三峡电能签署《战略合作协议》，双方将合作开发新能源项目。合作范围包括光伏、风电、智慧综合能源、储能等新能源项目。,e公司,,东方财富网
3585,92655980,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 19:07:23,2021-07-29 19:07:24,0.630362093449,0.363966405392,1,0.679147452116,0,0.113282594085,2021-07-29 19:07:25,永泰能源(600157.SH)所属华元新能源拟联手三峡电能开发新能源项目,永泰能源公告，公司所属全资公司华元新能源有限公司与长江电力所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,智通财经网,,新浪财经
3586,92655981,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 19:07:23,2021-07-29 19:07:26,0.582577586174,0.319019913673,1,0.61030870676,1,0.664234000444,2021-07-29 19:07:27,永泰能源：全资公司与三峡电能战略合作,永泰能源7月29日晚间公告，公司所属全资公司华元新能源，与长江电力所属控股公司三峡电能签署《战略合作协议》，双方将合作开发新能源项目。合作范围包括光伏、风电、智慧综合能源、储能等新能源项目。,证券时报网,,新浪财经
3587,92655988,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 19:07:35,2021-07-29 19:07:38,0.831861793995,0.163907140493,1,0.579838037491,0,0.11284057498,2021-07-29 19:07:39,永泰能源所属华元新能源拟联手三峡电能开发新能源项目,永泰能源公告，公司所属全资公司华元新能源有限公司与长江电力所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,智通财经,,同花顺
3588,92656077,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 19:09:42,2021-07-29 19:09:45,0.976494729519,0.0166628938168,1,0.504910258576,0,0.110629606247,2021-07-29 19:09:45,永泰能源(600157.SH)所属华元新能源拟联手三峡电能开发新能源项目,永泰能源公告，公司所属全资公司华元新能源有限公司与长江电力所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,,杨跃滂,智通财经网
3589,92656602,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 19:19:01,2021-07-29 19:19:03,0.976494729519,0.0166628938168,1,0.504910258576,0,0.110629606247,2021-07-29 19:19:07,永泰能源(600157.SH)所属华元新能源拟联手三峡电能开发新能源项目,永泰能源公告，公司所属全资公司华元新能源有限公司与长江电力所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,智通财经网,,腾讯网
3590,92660124,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 20:07:45,2021-07-29 20:08:56,0.92682492733,0.0690714344382,1,0.532483898103,0,0.0944178849459,2021-07-29 20:08:57,永泰能源(600157.SH)所属全资公司与三峡电能签署战略合作协议,公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,,,格隆汇
3591,92660155,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 20:09:14,2021-07-29 20:09:26,0.92682492733,0.0690714344382,1,0.532483898103,0,0.0944178849459,2021-07-29 20:09:28,永泰能源(600157.SH)所属全资公司与三峡电能签署战略合作协议,公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,格隆汇APP,,新浪财经
3592,92660461,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 20:15:35,2021-07-29 20:15:36,0.669268250465,0.329111933708,1,0.663746058941,0,0.0733021259308,2021-07-29 20:15:38,永泰能源(600157.SH)所属全资公司与三峡电能签署战略合作协议,公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,格隆汇,,和讯网
3593,92664541,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 21:28:14,2021-07-29 21:28:21,0.621663808823,0.335099577904,1,0.645931482315,1,0.739684417844,2021-07-29 21:28:22,永泰能源所属华元新能源拟联手三峡电能开发新能源项目,上证报中国证券网讯永泰能源7月29日晚间公告，公司所属全资公司华元新能源与长江电力所属控股公司三峡电能在武汉市签署《战略合作协议》，就合作开发新能源项目达成合作意向。华元新能源取得的项目资源，在同等条件下优先与三峡电能合作。,上海证券报·中国证券网,,中国证券网
3594,92666644,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 22:11:52,2021-07-29 22:11:55,0.683210194111,0.293355286121,1,0.634960383177,1,0.729801821709,2021-07-29 22:11:56,永泰能源所属华元新能源拟联手三峡电能开发新能源项目,永泰能源7月29日晚间公告，公司所属全资公司华元新能源与长江电力所属控股公司三峡电能在武汉市签署《战略合作协议》，就合作开发新能源项目达成合作意向。华元新能源取得的项目资源，在同等条件下优先与三峡电能合作。,中国证券网,,东方财富网
3595,92666846,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 22:17:31,2021-07-29 22:17:36,0.839555442333,0.143929287791,1,0.563707008958,1,0.798058022559,2021-07-29 22:17:36,优势互补 共赢未来 永泰能源联手三峡电能开发新能源项目,公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方将本着“优势互补、合作共赢”的原则，合作开发新能源项目，合作范围包括光伏、风电、智慧综合能源、储能等新能源项目。,红周刊,,证券市场红周刊
3596,92666881,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 22:18:51,2021-07-29 22:18:54,0.816318631172,0.158334001899,1,0.566493317485,1,0.65605315268,2021-07-29 22:18:55,永泰能源“牵手”三峡电力 力争十年内新能源业务超过传统能源,公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。永泰能源作为一家综合能源类企业，公司的主营业务为电力业务和煤炭业务。,证券时报·e公司,,腾讯网
3597,92667569,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 22:42:52,2021-07-29 22:42:55,0.607481241226,0.162886485457,1,0.466627106071,1,0.653169468045,2021-07-29 22:42:56,永泰能源所属华元新能源拟联手三峡电能开发新能源项目,永泰能源7月29日晚间公告，公司所属全资公司华元新能源与长江电力所属控股公司三峡电能在武汉市签署《战略合作协议》，就合作开发新能源项目达成合作意向。华元新能源取得的项目资源，在同等条件下优先与三峡电能合作。,东方财富,,新浪财经
3598,92667627,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 22:44:09,2021-07-29 22:44:12,0.816318631172,0.158334001899,1,0.566493317485,1,0.65605315268,2021-07-29 22:44:12,永泰能源“牵手”三峡电力 力争十年内新能源业务超过传统能源,公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。永泰能源作为一家综合能源类企业，公司的主营业务为电力业务和煤炭业务。,证券时报·e公司,,证券时报网
3599,92668361,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 23:04:16,2021-07-29 23:04:23,0.51064324379,0.435334503651,1,0.690656125546,1,0.59778957814,2021-07-29 23:04:26,永泰能源：携手三峡电能转型布局新能源,永泰能源所属全资子公司华元新能源拟与三峡电能就合作开发新能源项目进行战略合作。,中证网,,东方财富网
3600,92668672,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 23:18:18,2021-07-29 23:18:24,0.650968790054,0.0379741415381,1,0.363458536565,1,0.65605315268,2021-07-29 23:18:28,永泰能源“牵手”三峡电力 力争十年内新能源业务超过传统能源,作为传统能源企业，永泰能源近年来在新能源发展上动作频频。公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,e公司,,东方财富网
3601,92669154,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 23:33:11,2021-07-29 23:33:12,0.67886954546,0.289301782846,1,0.628736555576,1,0.667030844092,2021-07-29 23:33:13,永泰能源“牵手”三峡电力 力争十年内新能源业务超过传统能源,作为传统能源企业，永泰能源近年来在新能源发展上动作频频。公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,证券时报e公司,,同花顺
3602,92669495,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-29 23:45:20,2021-07-29 23:45:24,0.728900253773,0.251652032137,1,0.616102159023,1,0.65605315268,2021-07-29 23:45:26,永泰能源“牵手”三峡电力 力争十年内新能源业务超过传统能源,作为传统能源企业，永泰能源近年来在新能源发展上动作频频。公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,证券时报e公司,,新浪财经
3603,92754511,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 00:00:00,2021-07-31 00:04:37,0.740224003792,0.254383772612,1,0.624495774508,0,0.0984138458967,2021-07-31 00:04:40,永泰能源(600157)全资公司与三峡电能战略合作,永泰能源7月29日晚间公告，公司所属全资公司华元新能源，与长江电力所属控股公司三峡电能签署《战略合作协议》，双方将合作开发新能源项目。合作范围包括光伏、风电、智慧综合能源、储能等新能源项目。,全景网,,中国上市公司资讯网
3604,92796633,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 00:00:00,2021-08-02 00:03:44,0.726540386677,0.269845843315,1,0.633116036654,0,0.16156372875,2021-08-02 00:03:45,永泰能源(600157)子公司华元新能源携手三峡电能开发新能源项目,永泰能源公告称，公司全资子公司华元新能源与三峡电能签署了《战略合作协议》，双方一致同意合作开发新能源项目。,证券日报,,中国上市公司资讯网
3605,92670578,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 00:12:17,2021-07-30 00:12:19,0.702708005905,0.286778122187,1,0.638132125139,1,0.600694698095,2021-07-30 00:12:21,永泰能源：携手三峡电能转型布局新能源,永泰能源所属全资子公司华元新能源拟与三峡电能就合作开发新能源项目进行战略合作。,中证网,,新浪财经
3606,92672789,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 03:05:10,2021-07-30 03:05:12,0.70681142807,0.248770371079,1,0.602176085114,1,0.65605315268,2021-07-30 03:05:14,永泰能源“牵手”三峡电力 力争十年内新能源业务超过传统能源,作为传统能源企业，永泰能源近年来在新能源发展上动作频频。公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,证券时报·e公司,赵黎昀,全景网
3607,92673481,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 03:42:44,2021-07-30 03:43:00,0.549518883228,0.185745641589,1,0.460505083203,0,0.184985988587,2021-07-30 03:43:15,永泰能源股份有限公司关于所属全资公司华元新能源有限公司与三峡电能有限公司签署战略合作协议的公告,永泰能源股份有限公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,,,证券时报网
3608,92676093,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 06:18:15,2021-07-30 06:18:18,0.327662169933,0.647780120373,2,0.811611205339,0,0.184985988587,2021-07-30 06:18:18,永泰能源股份有限公司关于所属全资公司华元新能源有限公司与三峡电能有限公司签署战略合作协议的公告,永泰能源股份有限公司所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,中国证券报-中证网,,新浪财经
3609,92676327,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 06:25:00,2021-07-30 06:25:02,0.999535918236,0.000195596614503,1,0.499963555732,1,0.643602761626,2021-07-30 06:25:05,沪市上市公司公告(7月30日),为保障公司董事会的正常运转，现根据《公司章程》的规定，同意提议公司股东大会免去郑建华先生上海电气集团股份有限公司第五届董事会董事职务。如相关款项无法收回，可能会对公司利润造成较大影响。净利润8.84亿元，同比增长39.18%。,东方财富研究中心,,东方财富网
3610,92684165,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 08:31:57,2021-07-30 08:31:58,0.999984622002,1.68414817381e-06,1,0.499993995149,0,0.0557930648327,2021-07-30 08:32:00,电力行业点评：分时电价削峰填谷 电网减负、储能加码,月29 日，国家发改委发布《进一步完善分时电价机制的通知》，要求完善峰谷电价机制、建立尖峰电价机制、健全季节性电价机制，并明确分时电价机制执行范围、建立分时电价动态调整机制、完善市场化电力用户执行方式。,平安证券股份有限公司,严家源/皮秀/朱栋/王霖/王子越,新浪财经
3611,92687741,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 09:05:46,2021-07-30 09:05:47,0.840750277042,0.15762732923,1,0.578002467752,0,0.0984138458967,2021-07-30 09:05:48,[公司]永泰能源全资公司与三峡电能战略合作,永泰能源7月29日晚间公告，公司所属全资公司华元新能源，与长江电力所属控股公司三峡电能签署《战略合作协议》，双方将合作开发新能源项目。合作范围包括光伏、风电、智慧综合能源、储能等新能源项目。,全景网,,全景网
3612,92688441,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 09:13:21,2021-07-30 09:13:28,0.809083163738,0.174602881074,1,0.579144462943,0,0.185157556832,2021-07-30 09:13:29,永泰能源与三峡电能合作 锚定双碳目标共赢未来,永泰能源下属华元新能源有限公司与三峡电能有限公司签订《战略合作协议》。,证券时报网,,同花顺
3613,92688582,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 09:15:26,2021-07-30 09:15:49,0.808974981308,0.175335898995,1,0.579823389649,0,0.18511432372,2021-07-30 09:15:52,永泰能源与三峡电能合作 锚定双碳目标共赢未来,永泰能源下属华元新能源有限公司与三峡电能有限公司签订《战略合作协议》。,证券时报网,,东方财富网
3614,92689115,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 09:17:00,2021-07-30 09:23:46,0.808974981308,0.175335898995,1,0.579823389649,0,0.18511432372,2021-07-30 09:23:47,永泰能源与三峡电能合作 锚定双碳目标共赢未来,永泰能源下属华元新能源有限公司与三峡电能有限公司签订《战略合作协议》。,证券时报网,,腾讯网
3615,92689380,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 09:27:28,2021-07-30 09:27:32,0.71695458889,0.281043082476,1,0.639520376921,0,0.0780807942152,2021-07-30 09:27:37,[公司]永泰能源全资公司与三峡电能战略合作,永泰能源7月29日晚间公告，公司所属全资公司华元新能源，与长江电力所属控股公司三峡电能签署《战略合作协议》，双方将合作开发新能源项目。合作范围包括光伏、风电、智慧综合能源、储能等新能源项目。,全景网,,和讯网
3616,92699936,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 10:57:49,2021-07-30 10:58:03,0.0930805280805,0.893791258335,2,0.940331522375,1,0.670206937194,2021-07-30 10:58:04,涨停雷达：永泰能源：与三峡电能合作开发新能源项目 永泰能源触及涨停,永泰能源今日触及涨停板，该股近一年涨停9次。公司所属全资公司华元新能源，与长江电力所属控股公司三峡电能签署《战略合作协议》，双方将合作开发新能源项目。合作范围包括光伏、风电、智慧综合能源、储能等新能源项目。,同花顺金融研究中心,,同花顺
3617,92701668,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-07-30 11:22:28,2021-07-30 11:23:05,0.127789348364,0.853961110115,2,0.917855784297,1,0.951486498863,2021-07-30 11:23:05,永泰能源：子公司与长江电力控股子公司签署战略合作协议,永泰能源发布公告，所属全资公司华元新能源有限公司与中国长江电力股份有限公司所属控股公司三峡电能有限公司签署了《战略合作协议》，双方本着“优势互补、合作共赢”的原则，合作开发新能源项目。,资本邦,,资本邦
